Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
51.6,0.03961185470343487,0.04759596089965042,0.8584823328423397,0.6326495182492388,0.1798871796984647,1.8849892671662065,0.3178748867542448,3.0,1.490481714865922,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07788393523845247,0.002425029991704799,2.1759574362826344,0.4791542674212152,0.011898990224912606,2.7233209225684516,0.6021879278673887,0.017169646656846792,0.416369080898275,0.14040527840164868,0.024806127693335168,0.8571428571428571,0.4428546627744671,0.38571428571428573,0.024250299917047986,0.2698307695476971,0.08430630990143442,0.0594177820551523,0.18,3.576007704963458,0.019072493205254688,0.8314807213289559,0.18309527992600422,0.08942890289195532,0.05654967801498619
51.800000000000004,0.03962828730474018,0.047636036196685355,0.8591683214975444,0.6322343731768418,0.1798330244738983,1.8873172304729737,0.31768311925009596,3.0,1.4913243969849266,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07792390006261078,0.0024247248453523693,2.176182768460597,0.47954704775984247,0.011909009049171339,2.723969622181227,0.6025727533474521,0.01718336642995089,0.4166493550949576,0.14048208623392983,0.024835823074936904,0.8571428571428571,0.4425640612237893,0.38571428571428573,0.024247248453523693,0.26974953671084745,0.08436018546864328,0.05944243095711027,0.18,3.5760211716586383,0.019060987155005756,0.8308576523899808,0.18308909531258558,0.08947946381909559,0.05661951691418921
52.0,0.03964462622584433,0.0476759278123373,0.8598511798710992,0.6318212885329859,0.17977914333308076,1.8896373437190517,0.31749246016551075,3.0,1.492152148671157,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07796364261777744,0.0024244208918327323,2.176406469405052,0.47993788042039276,0.011918981953084325,2.724614570126208,0.602955660053841,0.017197023597421982,0.4169282328693034,0.14055850163031106,0.024865387032837895,0.8571428571428571,0.4422749019730901,0.38571428571428573,0.024244208918327324,0.26966871499962114,0.08441379240753773,0.0594669393387665,0.18,3.5760343850442533,0.019049547609930644,0.8302381130640641,0.18308285967240218,0.08952912892026942,0.05668912031157155
52.2,0.03966087229856834,0.04771563618651491,0.8605309216293978,0.6314102558232453,0.1797255349582041,1.8919496185286697,0.317302899000587,3.0,1.4929651805434727,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07800316384086044,0.002424118129181824,2.176628553777281,0.4803267778997232,0.011928909046628728,2.725255744134929,0.6033366544351404,0.017210618432587955,0.41720572156867325,0.14063452681745528,0.02489482022641661,0.8571428571428571,0.44198717907627166,0.38571428571428573,0.02424118129181824,0.26958830243730614,0.08446713162091964,0.05949130844785251,0.18,3.576047349289235,0.01903817394003522,0.8296220752648249,0.18307657390366555,0.08957791083260835,0.05675848855586009
52.400000000000006,0.0396770262595582,0.04775516196473177,0.8612075615236477,0.6310012657555488,0.17967219787968533,1.8942540667945253,0.3171144272643904,3.0,1.4937636984750042,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07804246489973006,0.0024238165548110023,2.1768490342454823,0.4807137515659981,0.011938790491182943,2.7258931503655406,0.6037157448922695,0.017224151230472957,0.4174818289498864,0.1407101640906335,0.02492412329247886,0.8571428571428571,0.44170088602888413,0.38571428571428573,0.024238165548110025,0.269508296819528,0.08452020428491772,0.0595155393893373,0.18,3.5760600684558965,0.01902686563586342,0.8290095141279353,0.1830702393004827,0.08962582190850026,0.05682762200383576
52.6,0.03969308812682749,0.04779450697279294,0.8618811031903305,0.6305943085714878,0.17961913123391576,1.8965506980421847,0.31692704334979843,3.0,1.494547903073262,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07808154840787195,0.0024235161657487434,2.1770679296785755,0.48109880388122456,0.011948626743198234,2.7265269209847465,0.6040929511172822,0.01723762206380661,0.4177565573070253,0.1407854143172816,0.024953296116145406,0.8571428571428571,0.44141601600004143,0.38571428571428573,0.02423516165748743,0.2694286968508737,0.0845730131564195,0.059539632190241235,0.18,3.5760725464928935,0.019015622600987905,0.8284004209847848,0.18306385677608325,0.08967287418439572,0.05689652094126554
52.800000000000004,0.03970905858406196,0.04783367199094835,0.8625515607710509,0.6301893749153971,0.17956633358630422,1.8988395242611809,0.3167407393805625,3.0,1.495317994573561,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07812041568500096,0.0024232169592814596,2.1772852527086597,0.48148194557009416,0.011958417997737088,2.727157074066051,0.6044682827443162,0.017251031215421018,0.4180299140630206,0.14086027969921022,0.024982339289654782,0.8571428571428571,0.4411325624407779,0.38571428571428573,0.024232169592814597,0.2693495003794563,0.08462555958420426,0.059563587876092935,0.18,3.5760847873141923,0.01900444436283375,0.8277947723598532,0.18305742760749197,0.08971907967441366,0.056965185727835425
53.0,0.039724938463225404,0.04787265756344263,0.8632189512536494,0.6297864553682316,0.17951380333045683,1.9011205581907,0.31655550625375034,3.0,1.4960741709147662,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07815906775136658,0.00242291893261021,2.1775010139124853,0.4818631892169841,0.011968164390860658,2.7277836031274423,0.6048417471233176,0.01726437902507299,0.4183019079960794,0.14093476278068878,0.02501125358024508,0.8571428571428571,0.4408505187577621,0.38571428571428573,0.0242291893261021,0.26927070499568523,0.08467784459726445,0.059587407694838106,0.18,3.5760967947693216,0.01899333037522502,0.8271925416186376,0.18305095320469011,0.08976445025488597,0.057033616745721
53.2,0.03974072846549856,0.04791146446173599,0.8638832898403574,0.6293855403640163,0.1794615389518482,1.9033938122864371,0.31637133620923286,3.0,1.4968166268146432,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07819750589953821,0.0024226220827886736,2.1777152246214913,0.4822425457974354,0.011977866115433998,2.728406525670106,0.6052133537594931,0.01727766579680715,0.4185725469838755,0.14100886586477115,0.02504003962780973,0.8571428571428571,0.44056987825481136,0.38571428571428573,0.024226220827886735,0.2691923084277723,0.08472986952632904,0.05961109269824784,0.18,3.5761085726296353,0.018982280172553972,0.8265937051791666,0.18304443492836397,0.08980899760887859,0.05710181436859311
53.400000000000006,0.039756429320792555,0.04795009342513304,0.8645445924934541,0.6289866202717617,0.17940953888694802,1.9056592992890666,0.31618822133038055,3.0,1.4975455543214329,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07823573137496435,0.002422326406783456,2.177927895428769,0.4826200266584347,0.01198752335628326,2.7290258554893105,0.6055831118269756,0.01729089184986908,0.4188418392477471,0.1410825913366981,0.025068698114712736,0.8571428571428571,0.4402906341902331,0.38571428571428573,0.02422326406783456,0.26911430833042205,0.08478163565577657,0.05963464398118883,0.18,3.576120124598023,0.018971293279822832,0.8259982389475684,0.183037874181879,0.08985273325928597,0.057169778978671995
53.6,0.039772041787749,0.04798854516078277,0.8652028759352658,0.6285896853954641,0.17935780152322095,1.9079170322242431,0.31600615354406386,3.0,1.498261142813852,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07827374537609533,0.002422031901473965,2.1781390361892488,0.4829956435189161,0.011997136290195692,2.7296416026782215,0.6059510301696012,0.017304057518705316,0.41910979335244697,0.1411559416636746,0.025097229765869252,0.8571428571428571,0.44001277977682485,0.38571428571428573,0.02422031901473965,0.26903670228483145,0.08483314422374416,0.0596580626816235,0.18,3.5761314543098037,0.01896036921264383,0.8254061183184375,0.1830312724109435,0.0898956685688311,0.057237510966727294
53.800000000000004,0.03978756665373993,0.0480268203436786,0.8658581576481675,0.6281947259741056,0.17930632519912662,1.9101670244026014,0.31582512462065265,3.0,1.4989635790010933,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07831154905450464,0.0024217385636522886,2.1783486560199035,0.4833694084702532,0.01200670508591965,2.7302537736316776,0.6063171173016781,0.01731716315296335,0.41937641820589805,0.14122891939465237,0.025125635348824688,0.8571428571428571,0.4397363081818739,0.38571428571428573,0.024217385636522884,0.26895948779868994,0.08488439642223493,0.059681349980609893,0.18,3.576142565333597,0.01894950747723916,0.824817318175199,0.18302463110327907,0.0899378147400656,0.05730501073207804
54.0,0.039803003780255246,0.048064919746176465,0.86651043763233,0.627801732946345,0.17925510934175498,1.9124092867856781,0.31564513291891994,3.0,1.499653048036134,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07834914369330266,0.002421446390591878,2.1785567761514306,0.48374132215855037,0.012016229936544116,2.730862436763436,0.6066813826468169,0.0173302087526466,0.4196417143229988,0.14130152493588707,0.025153914566019238,0.8571428571428571,0.43946121306244146,0.38571428571428573,0.02421446390591878,0.2688826640126325,0.08493539357055437,0.059704505670382865,0.18,3.576153461189754,0.018938707975135194,0.8242318312349607,0.18301795031071919,0.08997918288216804,0.05737227860357034
54.2,0.03981835250216521,0.04810284418382449,0.8671597060354607,0.6274106976306886,0.17920415399101533,1.9146438290876044,0.31546618056501596,3.0,1.5003297330501,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07838653063245102,0.0024211553798121595,2.178763424585732,0.48411137870904986,0.012025711045956122,2.7314676952173365,0.6070438360186878,0.017343194120709213,0.4199056774848172,0.14137375748713962,0.025182066515404774,0.8571428571428571,0.43918748834148197,0.38571428571428573,0.024211553798121593,0.268806230986523,0.0849861370426163,0.05972752875324781,0.18,3.576164145343747,0.018927970833900958,0.8236496603665631,0.18301122928438787,0.090019783983006,0.05743931487262813
54.400000000000006,0.03983361461080094,0.048140594110630056,0.8678060001582406,0.6270216093358998,0.17915345624462595,1.9168706680063659,0.3152882523752365,3.0,1.500993811673272,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07842371071189931,0.002420865527299037,2.1789685959124823,0.48447960267146384,0.012035148527657514,2.7320694813803077,0.6074044837544896,0.01735612000316481,0.4201683260332694,0.141445621987447,0.025210093154408388,0.8571428571428571,0.4389151265351298,0.38571428571428573,0.02420865527299037,0.2687301843669389,0.08503662772562856,0.05975042191620141,0.18,3.5761746211520657,0.01891729514251419,0.8230707612732006,0.18300447107873583,0.09005962870039631,0.057506120040190976
54.6,0.03984879070940757,0.048178170113537935,0.868449334808539,0.6266344582804563,0.17910301460141018,1.9190898171673463,0.31511134160690635,3.0,1.5016454602855083,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0784606849524611,0.0024205768296756453,2.179172300365113,0.4848460039058657,0.012044542528384484,2.7326678077156856,0.6077633334430358,0.01736898669617078,0.42042966751695526,0.14151712062149696,0.025237995071341144,0.8571428571428571,0.43864412079631937,0.38571428571428573,0.02420576829675645,0.26865452190211525,0.085086866682025,0.059773186064111354,0.18,3.5761848919301484,0.01890668049641438,0.8224951125316182,0.18299767690523855,0.09009872761713049,0.05757269451502039
54.800000000000004,0.03986388140955236,0.0482155727501062,0.8690897251642788,0.6262492346341698,0.17905282753550747,1.9213012904245976,0.3149354415050466,3.0,1.5022848526209445,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07849745433240456,0.0024202892834901462,2.1793745477239495,0.4852105923891972,0.01205389318752655,2.73326268446521,0.6081203923731613,0.01738179450328558,0.4206897096413001,0.14158825560884492,0.02526577287305889,0.8571428571428571,0.43837446424391885,0.38571428571428573,0.02420289283490146,0.2685792413032612,0.08513685493224259,0.059795822114328545,0.18,3.5761949609310655,0.018896126490302794,0.8219226925985411,0.18299084798909787,0.09013709115725667,0.05763903871273793
55.0,0.039878887331124734,0.04825280254850623,0.869727186773437,0.6258659285181857,0.1790028934963733,1.9235051018608387,0.31476054530237463,3.0,1.5029121597679926,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07853401978756056,0.002420002885215687,2.1795753473170967,0.48557337821534485,0.012063200637126558,2.733854119656414,0.6084756675343882,0.01739454373546874,0.4209484602684479,0.14165902920383863,0.02529342718497828,0.8571428571428571,0.43810614996272995,0.38571428571428573,0.024200028852156868,0.26850434024455994,0.08518659345481434,0.0598183309966871,0.18,3.5762048313462422,0.018885632718142475,0.8213534798107982,0.18298398556929296,0.09017472958607956,0.05770515305582516
55.2,0.03989380910233626,0.04828986000752275,0.8703617355540443,0.625484530004983,0.17895321090877925,1.9257012657874546,0.3145866462193042,3.0,1.503527550169342,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07857038221142928,0.0024197176312503507,2.1797747080213306,0.4859343715952155,0.012072465001880688,2.7344421191099317,0.6088291656175803,0.017407234711080886,0.4212059274171552,0.14172944369554485,0.025320958651092334,0.8571428571428571,0.4378391710034881,0.38571428571428573,0.024197176312503507,0.26842981636316887,0.08523608318646124,0.05984071365350439,0.18,3.5762145063061643,0.018875198773158252,0.8207874523854471,0.18297709089863298,0.09021165301016051,0.05777103797362364
55.400000000000006,0.039908647359720675,0.04832674559655376,0.8709933877941851,0.625105029118375,0.17890377817281292,1.9278897967444983,0.3144137374639453,3.0,1.504131189621958,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0786065424552856,0.002419433517917124,2.179972638262981,0.4862935828568104,0.01208168639913844,2.735026686446711,0.6091808930155903,0.0174198677558837,0.4214621192626878,0.1417995014076773,0.025348367933985563,0.8571428571428571,0.43757352038286246,0.38571428571428573,0.02419433517917124,0.2683556672592194,0.08528532502218264,0.05986297103958101,0.18,3.5762239888810505,0.01886482424783672,0.8202245884198915,0.18297016524380985,0.09024787137731748,0.05783669390233495
55.6,0.03992340044873676,0.04836346114194118,0.8716221051017203,0.624727422993725,0.1788545973728569,1.9300706993734127,0.31424182609237633,3.0,1.5047232645326232,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07864250320745347,0.002419150546832205,2.1801691875371745,0.486650993592256,0.012090865285485294,2.73560802217043,0.6095308690360843,0.017432442102034408,0.4217170184375729,0.14186919820143704,0.025375652711430767,0.8571428571428571,0.4373091960956075,0.38571428571428573,0.02419150546832205,0.2682818960592853,0.08533432166505181,0.05988510067310514,0.18,3.576233282446409,0.01885450956554258,0.8196649098380346,0.18296320536297137,0.09028339587195738,0.05790212098120238
55.800000000000004,0.039938070208424284,0.048400006339341196,0.8722479328957705,0.6243516978647948,0.17880566494680947,1.932243993894497,0.31407089813998007,3.0,1.5053039234133412,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0786782642645442,0.002418868711412612,2.1803643420171417,0.4870066292213368,0.012100001584835299,2.7361860229759714,0.6098790926518213,0.01744495865791541,0.4219706466951813,0.14193853983038765,0.025402815228389053,0.8571428571428571,0.43704618850535637,0.38571428571428573,0.02418868711412612,0.2682084974202142,0.08538307297125498,0.059907105312636426,0.18,3.5762423897650133,0.018844253888398804,0.8191083718172532,0.18295621490335387,0.09031823540480047,0.05796731981683491
56.0,0.03995265707433589,0.048436381706217925,0.8728708831651312,0.6239778443129894,0.1787569795851649,1.9344096945386602,0.3139009481399187,3.0,1.505873326409086,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07871382653552611,0.0024185880082918444,2.1805581129004117,0.48736049757355143,0.012109095426554481,2.7367607055687877,0.610225570655779,0.017457417663302624,0.4222230101620595,0.14200752808991843,0.02542985590569398,0.8571428571428571,0.43678449101909256,0.38571428571428573,0.024185880082918443,0.26813546937774735,0.08543157989180905,0.05992898561150383,0.18,3.5762513137655905,0.01883405688839512,0.8185549564039019,0.1829491947424755,0.09035239958454516,0.0580322908361598
56.2,0.039967161471184384,0.04847258774220173,0.8734909678098912,0.6236058529307168,0.17870853998464223,1.9365678156810822,0.3137319707285552,3.0,1.5064316312129082,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07874919090298979,0.0024183084340750178,2.180750511292791,0.4877126063516442,0.012118146935550432,2.737332086161276,0.6105703096535845,0.017469819356197826,0.422474114908602,0.14207616475727014,0.02545677515718738,0.8571428571428571,0.43652409705150175,0.38571428571428573,0.02418308434075018,0.26806280997696336,0.08547984335150181,0.059950742206776576,0.18,3.576260057322066,0.018823918243713312,0.8180046458886215,0.18294214573751835,0.09038589787277448,0.05809703447043246
56.400000000000006,0.039981583813944545,0.04850862492842499,0.8741081986678113,0.6232357143179575,0.17866034484640803,1.9387183718460679,0.31356396063881165,3.0,1.5069789930547914,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07878435822232807,0.002418029985336453,2.1809415481901313,0.4880629631451806,0.012127156232106247,2.7379001803859158,0.6109133160576202,0.017482163973356227,0.42272396696144016,0.1421444515947246,0.025483573391118914,0.8571428571428571,0.43626500002257024,0.38571428571428573,0.02418029985336453,0.26799051726961204,0.08552786424806683,0.05997237572091682,0.18,3.5762686232539678,0.0188138376383287,0.8174574227851464,0.18293506872782986,0.09041873958328749,0.05816155115538203
56.6,0.039995924507853095,0.04854449372752208,0.8747225875143229,0.6228674190822646,0.17861239287607653,1.9408613777070458,0.3133969127001697,3.0,1.5075155647016527,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07881932932181555,0.002417752658619833,2.1811312344799756,0.48841157543030733,0.01213612343188052,2.7384650033036713,0.6112545960874571,0.01749445175028646,0.42297257230351465,0.14221239034967806,0.025510251010107707,0.8571428571428571,0.4360071933575852,0.38571428571428573,0.024177526586198327,0.2679185893141148,0.08557564345224401,0.05999388676177964,0.18,3.576277014326982,0.018803814762010183,0.8169132698301754,0.18292796453525031,0.09045093388209915,0.05822584133121137
