Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
124.0,0.20739223845227198,1.1993004910006315,0.0,1.2244897959183674,0.2749602290804964,0.6488730356181447,0.016724619938711896,3.0,2.6432501381624887,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167327523508856,0.00267260579064588,2.046983369851638,1.5439631563000433,0.2998251227501579,3.610412082773303,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110909501996354,0.311088357678408,0.18,3.5864317353715727,0.0010034771963227137,0.08836630763350715,0.0666514077514459,0.15859500828974932,0.01946619106854434
124.2,0.20739274391335238,1.1993228567377265,0.0,1.2244897959183674,0.2749602290804964,0.6488729131550667,0.016724323956525646,3.0,2.643436493916894,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673340898517943,0.00267260579064588,2.046983143303853,1.5439667484052078,0.29983071418443163,3.610415517218556,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109159513763085,0.3110891158700286,0.18,3.586432688295902,0.0010034594373915387,0.08836477170127446,0.06665041169659175,0.15860618963501363,0.019466187394651998
124.4,0.2073932280626767,1.199344280267608,0.0,1.2244897959183674,0.2749602290804964,0.6488728043994758,0.01672404057719098,3.0,2.6436206094693198,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167340379368583,0.00267260579064588,2.046982942113892,1.5439702009775071,0.299836070066902,3.61041883365913,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109221288610794,0.3110898420940151,0.18,3.5864336296335906,0.0010034424346314589,0.08836330116776396,0.06664945811523898,0.15861723656815918,0.019466184131984275
124.60000000000001,0.2073936895197036,1.1993647011017552,0.0,1.2244897959183674,0.2749602290804964,0.648872710495063,0.016723770620777345,3.0,2.6438024944160414,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673463743281915,0.00267260579064588,2.046982768397512,1.5439735053353214,0.2998411752754388,3.6104220273389283,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109280170354703,0.3110905342795554,0.18,3.586434559438486,0.0010034262372466407,0.08836190028866459,0.06664854977435063,0.15862814966496247,0.01946618131485189
124.80000000000001,0.20739413088606698,1.1993842337495464,0.0,1.2244897959183674,0.2749602290804964,0.648872629397893,0.016723512543574598,3.0,2.643982189467275,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673521083724826,0.00267260579064588,2.046982618373589,1.5439766779950987,0.2998460584373866,3.610425109981706,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109336489420975,0.3110911963291005,0.18,3.586435477923375,0.0010034107526144759,0.08836056105334773,0.06664768146850582,0.1586389313680365,0.01946617888193679
125.0,0.20739455322338163,1.1994029250437537,0.0,1.2244897959183674,0.2749602290804964,0.648872560296775,0.016723265716012597,3.0,2.6441597233006005,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673575952718547,0.00267260579064588,2.046982490541486,1.5439797257284498,0.2998507312609384,3.610428086892498,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110939038106074,0.31109182983507244,0.18,3.5864363852393812,0.0010033959429607557,0.08835928019489586,0.06664685107530656,0.15864958339803603,0.019466176808903248
125.2,0.20739495759326232,1.1994208218171487,0.0,1.2244897959183674,0.2749602290804964,0.6488725023805184,0.01672302950852122,3.0,2.644335124593598,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673628487942207,0.00267260579064588,2.0469823834005645,1.543982655306961,0.2998552054542872,3.610430963348931,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109441980500735,0.3110924363898935,0.18,3.5864372815374956,0.001003381770511273,0.08835805444638019,0.06664605647228136,0.15866010747561587,0.019466175071415553
125.4,0.20739534495629094,1.1994379664564474,0.0,1.2244897959183674,0.2749602290804964,0.6488724549182143,0.016722803351484128,3.0,2.644508421116298,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673678814001077,0.00267260579064588,2.046982295598699,1.543985472862067,0.29985949161411185,3.610433744163933,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110949141012667,0.3110930174344364,0.18,3.586438166963938,0.0010033682010890477,0.08835688085197921,0.06664529573909185,0.15867050526697787,0.01946617364754643
125.60000000000001,0.20739571414707791,1.199454307792827,0.0,1.2244897959183674,0.2749602290804964,0.6488724188682762,0.01672258793685505,3.0,2.6446796215417216,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673726780869027,0.00267260579064588,2.0469822289088904,1.5439881710552807,0.29986357694820676,3.610436424894927,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110953852258479,0.31109357122061687,0.18,3.5864390415672487,0.001003355276211303,0.08835576300251938,0.06664457121016154,0.1586807772925033,0.019466172566048285
125.80000000000001,0.2073960672618447,1.1994699381879794,0.0,1.2244897959183674,0.2749602290804964,0.6488723925974026,0.0167223820211192,3.0,2.6448487638410327,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673772659817967,0.00267260579064588,2.0469821803096506,1.543990763213294,0.29986748454699486,3.610439015260973,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109583584314954,0.31109410089276707,0.18,3.586439905545537,0.001003342921267152,0.08835469444511168,0.06664387869226544,0.15869092583046196,0.01946617177792208
126.0,0.207396405149749,1.1994848951252841,0.0,1.2244897959183674,0.2749602290804964,0.6488723754632237,0.016722185100780374,3.0,2.645015874783368,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673816561011936,0.00267260579064588,2.046982148612642,1.543993254761529,0.29987122378132103,3.6104415195375243,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109626703518906,0.3110946077246235,0.18,3.586440759039553,0.0010033311060468225,0.08835367256702938,0.06664321648792106,0.15870095248700206,0.01946617126389671
126.2,0.2073967286599484,1.1994992160881204,0.0,1.2244897959183674,0.2749602290804964,0.6488723668233699,0.016721996672342355,3.0,2.645180981137865,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167385859459905,0.00267260579064588,2.0469821326295286,1.5439956511253954,0.2998748040220301,3.6104439419825063,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110966798838275,0.3110950929899226,0.18,3.5864416021899306,0.0010033198003405411,0.08835269475553843,0.06664258289959878,0.1587108588682719,0.019466171004701098
126.4,0.20739703860525743,1.1995129369581556,0.0,1.2244897959183674,0.2749602290804964,0.6488723660641875,0.016721816253857064,3.0,2.645344109290369,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167389886601155,0.00267260579064588,2.046982131225095,1.5439979574997988,0.2998782342395389,3.6104462866689677,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110970754246072,0.3110955579078861,0.18,3.5864424351352264,0.001003308975231424,0.0883517585097179,0.06664197630239065,0.15872064655742213,0.019466170981925626
126.60000000000001,0.2073973337886342,1.1995260050389112,0.0,1.2244897959183674,0.2749602290804964,0.648872374160089,0.016721644555035515,3.0,2.645505264429833,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673937220694787,0.00267260579064588,2.0469821462019357,1.5440001663328964,0.2998815012597278,3.610448548340834,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109745213951157,0.3110960006829513,0.18,3.5864432579056746,0.0010032986733021308,0.08835086751252193,0.06664139908992261,0.15873031586578998,0.01946617122480267
126.80000000000001,0.20739761596542092,1.1995384977510215,0.0,1.2244897959183674,0.2749602290804964,0.648872389752693,0.01672148053509781,3.0,2.6456644828824434,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31673973885982476,0.00267260579064588,2.0469821750471406,1.5440022887972,0.2998846244377554,3.6104507354239512,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109781226138405,0.31109642394813136,0.18,3.5864440706903893,0.0010032888321058686,0.08835001636307528,0.06664084775272497,0.1587398689729466,0.01946617169258079
127.0,0.2073978857709416,1.199550443153817,0.0,1.2244897959183674,0.2749602290804964,0.648872412368588,0.0167213238173313,3.0,2.6458217891621474,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167400894431849,0.00267260579064588,2.0469822168849316,1.5440043289619279,0.2998876107884543,3.6104528511356824,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110981565999781,0.3110968286564124,0.18,3.5864448736180616,0.001003279429039878,0.08834920310654204,0.06664032102068121,0.15874930734972884,0.019466172371057636
127.2,0.20739814383545416,1.199561869083353,0.0,1.2244897959183674,0.2749602290804964,0.6488724415383654,0.01672117402802711,3.0,2.645977207729462,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674042477481557,0.00267260579064588,2.0469822708469354,1.5440062908641612,0.29989046727083823,3.610454898659079,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110984859585141,0.3110972157531812,0.18,3.5864456668170077,0.0010032704416816265,0.0883484258036694,0.06663981763377537,0.1587586324637677,0.01946617324615096
127.4,0.20739839078415026,1.199572803152408,0.0,1.2244897959183674,0.2749602290804964,0.6488724767966197,0.016721030796480133,3.0,2.6461307629914743,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167407456658597,0.00267260579064588,2.0469823360721837,1.5440081785088435,0.299893200788102,3.6104568811436546,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110988011336865,0.3110975861762254,0.18,3.5864464504151696,0.001003261847788808,0.0883476825307879,0.06663933634209393,0.15876784577948846,0.019466174303898593
127.60000000000001,0.2073986272371555,1.199583272750486,0.0,1.2244897959183674,0.2749602290804964,0.6488725176819486,0.01672089375498904,3.0,2.646282479301841,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674105292082216,0.00267260579064588,2.046982411707114,1.5440099958687845,0.2998958181876215,3.610458801706125,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109910291566995,0.3110979408557332,0.18,3.5864472245401173,0.0010032536252993424,0.08834697137981175,0.06663887590582794,0.15877694875811046,0.019466175530458457
127.80000000000001,0.2073988538095292,1.199593305043815,0.0,1.2244897959183674,0.2749602290804964,0.6488725637369525,0.01672076253885626,3.0,2.6464323809607886,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674134733757636,0.00267260579064588,2.0469824969055677,1.5440117468846575,0.29989832626095375,3.61046066343109,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110993920881257,0.3110982807142938,0.18,3.5864479893190513,0.0010032457523313754,0.08834629045823908,0.06663843509527473,0.1587859428576473,0.019466176912108574
128.0,0.20739907052620896,1.1996029012734322,0.0,1.2244897959183674,0.2749602290804964,0.6488726149617217,0.01672063713589422,3.0,2.6465804846500807,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167416289531146,0.00267260579064588,2.0469825916677102,1.5440134317422536,0.29990072531835804,3.610462467484619,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3110996686873872,0.3110986057893134,0.18,3.586448744840215,0.0010032382281536531,0.08834563970285014,0.0666380138709091,0.15879482907900483,0.019466178448851647
128.20000000000002,0.20739927712065762,1.1996120498749614,0.0,1.2244897959183674,0.2749602290804964,0.6488726715823506,0.01672051770801671,3.0,2.646726803294657,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674189742861625,0.00267260579064588,2.046982696411799,1.5440150487727955,0.29990301246874035,3.610464214083213,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31109993238066896,0.3110989156809864,0.18,3.5864494911726132,0.0010032310624810024,0.08834501995389102,0.06663761278102144,0.1588036081976794,0.019466180147470518
128.4,0.2073994747623354,1.1996208023677148,0.0,1.2244897959183674,0.2749602290804964,0.6488727327119419,0.016720403559264643,3.0,2.6468713683996308,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167421542764752,0.00267260579064588,2.046982809497135,1.5440166054449556,0.2999052005919287,3.6104659080618684,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110018465342537,0.3110992121435031,0.18,3.586450228479942,0.0010032242135558785,0.08834442759983274,0.06663722947735987,0.15881228210397785,0.019466181981358258
128.6,0.20739966387889047,1.1996291776819534,0.0,1.2244897959183674,0.2749602290804964,0.6488727980386662,0.01672029443680713,3.0,2.647014201890228,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674240005265464,0.00267260579064588,2.0469829303468545,1.5440181045073105,0.29990729442048836,3.6104675518488736,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110042605171667,0.31109949581833574,0.18,3.586450956876938,0.0010032176662084277,0.08834386132867518,0.06663686310781518,0.15882085211341368,0.019466183941159985
128.8,0.20739984488118768,1.199637194009913,0.0,1.2244897959183674,0.2749602290804964,0.6488728672637791,0.01672019009781682,3.0,2.647155325486736,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674263529141394,0.00267260579064588,2.0469830584083004,1.5440195486017458,0.29990929850247827,3.6104691478063144,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110065710028556,0.3110997673217815,0.18,3.58645167647721,0.0010032114058690091,0.08834331988032779,0.06663651285402852,0.15882931952920415,0.019466186017913372
129.0,0.20740001816330825,1.199644868805805,0.0,1.2244897959183674,0.2749602290804964,0.648872940101622,0.016720090309469957,3.0,2.6472947607045,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167428605053128,0.00267260579064588,2.046983193153023,1.5440209402634573,0.29991121720145125,3.6104706982305537,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110087830256183,0.3111000272449624,0.18,3.5864523873932397,0.0010032054185681973,0.08834280204660988,0.06663617793139262,0.15883768564227,0.01946618820304866
129.20000000000002,0.20740018410255007,1.1996522187858145,0.0,1.2244897959183674,0.2749602290804964,0.6488730162796214,0.01671999484894632,3.0,2.6474325288539267,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674307618521486,0.00267260579064588,2.046983334076779,1.5440222819209521,0.29991305469645363,3.6104722053526523,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110109014066567,0.3111002761538251,0.18,3.5864530897363833,0.0010031996909367793,0.0883423066712507,0.06663585758905295,0.15884595173123559,0.01946619048838864
129.4,0.20740034305942745,1.1996592599281026,0.0,1.2244897959183674,0.2749602290804964,0.6488730955382888,0.01671990350342928,3.0,2.6475686510404812,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674328280029196,0.00267260579064588,2.046983480699532,1.5440235758960454,0.29991481498202566,3.6104736713387866,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110129307541173,0.3111005145891412,0.18,3.586453783616877,0.0010031942102057567,0.08834183264988968,0.06663555110990879,0.15885411906242886,0.019466192866148663
129.6,0.20740049507469546,1.1996659935863616,0.0,1.2244897959183674,0.2749602290804964,0.6488731779014666,0.016719816233886988,3.0,2.6477031405424687,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.3167434803905499,0.00267260579064588,2.046983633065388,1.5440248225254125,0.2999164983965904,3.610475091865334,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.3111014871460932,0.3111007426120432,0.18,3.5864544691049836,0.0010031889740332192,0.08834137977999042,0.0666352583543557,0.15886218843254812,0.019466195337043996
129.8,0.20740064050828366,1.1996724357743904,0.0,1.2244897959183674,0.2749602290804964,0.6488732631064179,0.016719732829680596,3.0,2.6478360188852346,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674366942615567,0.00267260579064588,2.0469837906882997,1.5440260241219805,0.2999181089435976,3.610476469670393,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110167281450224,0.3111009607624255,0.18,3.58645514631294,0.0010031839697808357,0.08834094696849125,0.06663497861361443,0.15887016113311406,0.019466197893192535
130.0,0.20740077971137091,1.1996786021361303,0.0,1.2244897959183674,0.2749602290804964,0.6488733508963264,0.01671965308583252,3.0,2.647967307591271,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.31674385036639396,0.00267260579064588,2.0469839530931746,1.5440271829417924,0.2999196505340326,3.6104778075982673,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38571428571428573,0.026726057906458794,0.41244034362074455,0.31110185053174255,0.31110116956705636,0.18,3.5864558153528896,0.001003179185149951,0.08834053315170744,0.06663471119824561,0.15887803845547627,0.01946620052688979
