Time,N,S,a,d,u1,r1,e1,Q1,tme,nutrient_supply,nutrient_decay,nutrient_consumption_N,normal_cell_growth,normal_cell_death
707.2,0.0017835555147245215,0.9961585505654844,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992317101130969,5.3301122292031675e-05,4.264089783362534e-05,5.350666544173564e-05
708.0,0.0017748843666996297,0.9961773258673979,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992354651734796,5.3042986864280614e-05,4.24343894914245e-05,5.3246531000988885e-05
708.8000000000001,0.0017662560148876153,0.9961960075043766,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019923920150087534,5.2786115707848995e-05,4.2228892566279204e-05,5.298768044662846e-05
709.6,0.001757670245358018,0.9962145959526961,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019924291919053923,5.253050259892242e-05,4.202440207913794e-05,5.2730107360740535e-05
710.4000000000001,0.001749126834114606,0.996233091717004,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992466183434008,5.227614101265508e-05,4.182091281012407e-05,5.247380502343818e-05
711.2,0.001740625566061449,0.9962514952778405,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992502990555681,5.202302468722668e-05,4.161841974978135e-05,5.221876698184347e-05
712.0,0.0017321662272387732,0.9962698071131187,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019925396142262377,5.177114739297093e-05,4.141691791437675e-05,5.1964986817163194e-05
712.8000000000001,0.0017237486048148091,0.9962880276981452,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019925760553962904,5.152050293215126e-05,4.121640234572102e-05,5.171245814444427e-05
713.6,0.001715372487077638,0.9963061575056402,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019926123150112805,5.1271085138736445e-05,4.1016868110989156e-05,5.1461174612329133e-05
714.4000000000001,0.0017070376634270256,0.9963241970057582,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019926483940115165,5.102288787817551e-05,4.081831030254041e-05,5.1211129902810766e-05
715.2,0.001698743924366276,0.9963421466661087,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019926842933322173,5.077590504717315e-05,4.0620724037738524e-05,5.096231773098828e-05
716.0,0.0016904910614940652,0.9963600069517756,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992720013903551,5.053013057346424e-05,4.042410445877139e-05,5.0714731844821956e-05
716.8000000000001,0.001682278867496288,0.9963777783253389,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992755556650678,5.028555841558856e-05,4.022844673247085e-05,5.046836602488864e-05
717.6,0.0016741071361379045,0.9963954612468942,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019927909224937885,5.004218256266533e-05,4.0033746050132263e-05,5.022321408413713e-05
718.4000000000001,0.001665975662254775,0.9964130561740732,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019928261123481464,4.979999703416717e-05,3.983999762733374e-05,4.997926986764325e-05
719.2,0.001657884241745512,0.9964305635620646,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019928611271241292,4.95589958796944e-05,3.964719670375552e-05,4.9736527252365357e-05
720.0,0.001649832671563315,0.9964479838636341,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019928959677272682,4.9319173178748556e-05,3.9455338542998845e-05,4.949498014689945e-05
720.8000000000001,0.0016418207497078184,0.9964653175291449,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199293063505829,4.9080523040506195e-05,3.9264418432404965e-05,4.925462249123455e-05
721.6,0.0016338482752169348,0.9964825650065781,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992965130013156,4.884303960359234e-05,3.9074431682873874e-05,4.901544825650804e-05
722.4000000000001,0.001625915058451785,0.9964997267125772,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019929994534251545,4.860671734215204e-05,3.8885373873721625e-05,4.877745175355355e-05
723.2,0.001618020897428891,0.9965168030990726,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019930336061981455,4.837155036159992e-05,3.869724028927995e-05,4.854062692286673e-05
724.0,0.0016101655910623963,0.9965337946160008,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019930675892320015,4.813753279264576e-05,3.8510026234116613e-05,4.830496773187189e-05
724.8000000000001,0.0016023489429370244,0.9965507017006806,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019931014034013612,4.790465890359706e-05,3.8323727122877654e-05,4.8070468288110734e-05
725.6,0.0015945707576652912,0.9965675247880657,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019931350495761314,4.767292299197789e-05,3.813833839358231e-05,4.783712272995873e-05
726.4000000000001,0.0015868308408801752,0.9965842643107624,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019931685286215247,4.7442319384325936e-05,3.7953855507460745e-05,4.7604925226405256e-05
727.2,0.0015791289992278066,0.9966009206990479,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993201841398096,4.7212842435989946e-05,3.7770273948791954e-05,4.737386997683419e-05
728.0,0.001571465040360138,0.9966174943808884,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993234988761777,4.698448653092647e-05,3.758758922474118e-05,4.714395121080414e-05
728.8000000000001,0.0015638387729276268,0.9966339857819566,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019932679715639133,4.675724608149674e-05,3.7405796865197395e-05,4.6915163187828804e-05
729.6,0.0015562500065719178,0.9966503953256505,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993300790651301,4.653111552826344e-05,3.722489242261075e-05,4.668750019715753e-05
730.4000000000001,0.0015486985519185146,0.9966667234331109,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019933334468662217,4.6306089339786884e-05,3.7044871471829514e-05,4.646095655755544e-05
731.2,0.001541184220569467,0.9966829705232398,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019933659410464797,4.608216201242161e-05,3.6865729609937286e-05,4.6235526617084006e-05
732.0,0.0015337068250960422,0.9966991370127184,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019933982740254368,4.5859328070112244e-05,3.6687462456089797e-05,4.6011204752881266e-05
732.8000000000001,0.0015262661790314085,0.9967152233160248,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019934304466320496,4.563758206418959e-05,3.651006565135167e-05,4.578798537094225e-05
733.6,0.0015188620968633164,0.9967312298454526,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993462459690905,4.5416918573166485e-05,3.633353485853319e-05,4.556586290589949e-05
734.4000000000001,0.0015114943940267697,0.9967471570111286,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019934943140222573,4.519733220253324e-05,3.615786576202659e-05,4.534483182080309e-05
735.2,0.0015041628868967148,0.9967630052210309,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019935260104420618,4.497881758455333e-05,3.598305406764267e-05,4.5124886606901445e-05
736.0,0.0014968674058397306,0.9967787748464441,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993557549692888,4.476136976701504e-05,3.580909581361204e-05,4.490602217519191e-05
736.8000000000001,0.0014896077600035087,0.9967944663151487,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019935889326302973,4.4544983164548044e-05,3.563598653163844e-05,4.468823280010526e-05
737.6,0.0014823837683911683,0.9968100800291763,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019936201600583525,4.432965248411856e-05,3.5463721987294856e-05,4.447151305173505e-05
738.4000000000001,0.001475195251509973,0.996825616386911,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019936512327738222,4.4115372476324185e-05,3.5292297981059356e-05,4.4255857545299184e-05
739.2,0.0014680420307987033,0.9968410757846042,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019936821515692087,4.3902137918351836e-05,3.512171033468147e-05,4.40412609239611e-05
740.0,0.0014609239286211002,0.9968564586163905,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01993712917232781,4.368994361379523e-05,3.495195489103619e-05,4.3827717858633e-05
740.8000000000001,0.0014538407682593206,0.9968717652743031,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019937435305486063,4.347878439247254e-05,3.478302751397803e-05,4.3615223047779616e-05
741.6,0.0014467923739073915,0.9968869961482907,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019937739922965814,4.326865511024382e-05,3.461492408819506e-05,4.340377121722174e-05
742.4000000000001,0.001439778570664655,0.9969021516262327,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019938043032524656,4.305955064882809e-05,3.4447640519062476e-05,4.319335711993964e-05
743.2,0.0014327991845292274,0.9969172320939561,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019938344641879123,4.285146591562064e-05,3.428117273249652e-05,4.298397553587682e-05
744.0,0.0014258540423914448,0.9969322379352507,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019938644758705014,4.26443958435098e-05,3.4115516674807845e-05,4.277562127174334e-05
744.8000000000001,0.0014189429720273161,0.9969471695318853,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019938943390637707,4.243833539069382e-05,3.3950668312555055e-05,4.2568289160819485e-05
745.6,0.0014120658020919793,0.9969620272636243,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019939240545272487,4.2233279540497656e-05,3.378662363239813e-05,4.2361974062759376e-05
746.4000000000001,0.001405222362113145,0.9969768115082427,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019939536230164853,4.2029223301189334e-05,3.362337864095147e-05,4.215667086339435e-05
747.2,0.001398412482484557,0.996991522641543,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019939830452830862,4.1826161705796555e-05,3.3460929364637244e-05,4.195237447453671e-05
748.0,0.0013916359944594354,0.9970061610373709,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994012322074742,4.162408981192277e-05,3.329927184953822e-05,4.174907983378306e-05
748.8000000000001,0.0013848927323562056,0.9970207270620363,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019940414541240726,4.1423002767501424e-05,3.313840221400114e-05,4.1546781970686166e-05
749.6,0.0013781825379844638,0.99703522106312,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199407044212624,4.122289594274014e-05,3.297831675419212e-05,4.134547613953391e-05
750.4000000000001,0.0013715052372997318,0.9970496434285125,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994099286857025,4.102376423430105e-05,3.281901138744084e-05,4.114515711899195e-05
751.2,0.0013648606653194617,0.9970639945234012,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019941279890468025,4.082560280793868e-05,3.266048224635095e-05,4.094581995958385e-05
752.0,0.0013582486579132862,0.9970782747110326,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019941565494220652,4.062840685382265e-05,3.250272548305812e-05,4.074745973739858e-05
752.8000000000001,0.0013516690517971853,0.9970924843527261,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019941849687054522,4.043217158637447e-05,3.2345737269099574e-05,4.055007155391555e-05
753.6,0.0013451216845276526,0.9971066238078886,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019942132476157774,4.0236892244104425e-05,3.218951379528354e-05,4.0353650535829576e-05
754.4000000000001,0.0013386063944958537,0.9971206934340284,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019942413868680568,4.004256408944791e-05,3.203405127155833e-05,4.015819183487561e-05
755.2,0.0013321230209217974,0.9971346935867696,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019942693871735393,3.984918240860215e-05,3.187934592688172e-05,3.996369062765392e-05
756.0,0.001325671403848493,0.9971486246198662,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019942972492397324,3.965674251136235e-05,3.1725394009089886e-05,3.977014211545479e-05
756.8000000000001,0.0013192513841361172,0.9971624868852162,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019943249737704324,3.946523973095803e-05,3.157219178476643e-05,3.9577541524083514e-05
757.6,0.0013128628034561815,0.9971762807328762,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019943525614657526,3.927466942388916e-05,3.1419735539111333e-05,3.938588410368545e-05
758.4000000000001,0.0013065055042856889,0.997190006511075,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199438001302215,3.9085026969762045e-05,3.126802157580963e-05,3.919516512857066e-05
759.2,0.001300179329901306,0.9972036645662287,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019944073291324575,3.889630777112537e-05,3.11170462169003e-05,3.900537989703918e-05
760.0,0.0012938841243735207,0.9972172552429536,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994434510485907,3.8708507253305836e-05,3.096680580264467e-05,3.881652373120562e-05
760.8000000000001,0.0012876197325608087,0.997230778884082,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994461557768164,3.852162086424385e-05,3.0817296691395085e-05,3.862859197682426e-05
761.6,0.0012813860001038002,0.997244235830675,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199448847166135,3.833564407432918e-05,3.066851525946335e-05,3.8441580003114005e-05
762.4000000000001,0.00127518277783727,0.9972576264107209,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019945152528214417,3.815057250797476e-05,3.052045800637982e-05,3.8255483335118096e-05
763.2,0.0012690099162335586,0.9972709509533683,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019945419019067365,3.796640177794485e-05,3.0373121422355886e-05,3.8070297487006755e-05
764.0,0.0012628672584156144,0.9972842098068218,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019945684196136435,3.77831272769977e-05,3.022650182159816e-05,3.788601775246843e-05
764.8000000000001,0.0012567546534382424,0.9972974033043214,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994594806608643,3.7600744573937444e-05,3.0080595659149955e-05,3.770263960314727e-05
765.6,0.0012506719511313684,0.9973105317773506,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019946210635547013,3.741924925985525e-05,2.99353994078842e-05,3.752015853394105e-05
766.4000000000001,0.0012446190020948128,0.9973235955556498,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019946471911112994,3.72386369479825e-05,2.9790909558386007e-05,3.733857006284438e-05
767.2,0.0012385956576930785,0.9973365949672277,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019946731899344556,3.705890327354426e-05,2.964712261883541e-05,3.715786973079235e-05
768.0,0.001232601770050123,0.9973495303383749,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199469906067675,3.688004389361219e-05,2.950403511488975e-05,3.697805310150369e-05
768.8000000000001,0.0012266371920441428,0.9973624019936765,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019947248039873532,3.670205448695775e-05,2.9361643589566198e-05,3.6799115761324285e-05
769.6,0.0012207017773023555,0.997375210256024,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994750420512048,3.652493075390517e-05,2.921994460312414e-05,3.662105331907066e-05
770.4000000000001,0.0012147953801957736,0.9973879554466288,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019947759108932577,3.634866841618418e-05,2.9078934732947347e-05,3.644386140587321e-05
771.2,0.001208917855833991,0.9974006378850341,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994801275770068,3.617326321678291e-05,2.8938610573426328e-05,3.6267535675019726e-05
772.0,0.001203069060059958,0.9974132578891279,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019948265157782558,3.599871091980041e-05,2.879896873584033e-05,3.609207180179874e-05
772.8000000000001,0.0011972488494447638,0.997425815775156,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994851631550312,3.582500731029931e-05,2.866000584823945e-05,3.591746548334291e-05
773.6,0.0011914570812824178,0.9974383118577337,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019948766237154674,3.5652148194158324e-05,2.852171855532666e-05,3.5743712438472535e-05
774.4000000000001,0.001185693613584625,0.9974507464498592,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019949014928997186,3.548012939792445e-05,2.8384103518339562e-05,3.5570808407538746e-05
775.2,0.0011799583050755725,0.9974631198629261,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019949262397258524,3.530894676866553e-05,2.824715741493242e-05,3.5398749152267174e-05
776.0,0.0011742510211533521,0.9974754323910231,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01994950864782046,3.513859635181621e-05,2.811087708145297e-05,3.5227530634600564e-05
776.8000000000001,0.0011685716208033536,0.9974876843453957,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019949753686907913,3.496907400080649e-05,2.7975259200645192e-05,3.505714862410061e-05
777.6,0.0011629199625307026,0.9974998760388221,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019949997520776443,3.480037555402342e-05,2.784030044321874e-05,3.4887598875921076e-05
778.4000000000001,0.0011572959081520367,0.9975120077756269,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019950240155512538,3.4632496947937665e-05,2.7705997558350137e-05,3.47188772445611e-05
779.2,0.0011516993201891933,0.997524079858544,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995048159717088,3.4465434139363066e-05,2.7572347311490456e-05,3.45509796056758e-05
780.0,0.0011461300618645044,0.9975360925887271,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995072185177454,3.4299183105323816e-05,2.7439346484259052e-05,3.438390185593513e-05
780.8000000000001,0.0011405879970960997,0.9975480462657614,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019950960925315227,3.413373984292177e-05,2.7306991874337413e-05,3.421763991288299e-05
781.6,0.0011350729904932076,0.9975599411876751,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019951198823753503,3.396910036920368e-05,2.7175280295362946e-05,3.4052189714796226e-05
782.4000000000001,0.0011295849073514508,0.9975717776509498,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019951435553019,3.3805260721028106e-05,2.7044208576822488e-05,3.3887547220543526e-05
783.2,0.0011241236136481524,0.9975835559505327,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019951671119010656,3.36422169549326e-05,2.6913773563946082e-05,3.372370840944457e-05
784.0,0.0011186889760376293,0.9975952763798472,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019951905527596944,3.347996514700041e-05,2.678397211760033e-05,3.3560669281128874e-05
784.8000000000001,0.001113280861846496,0.9976069392308048,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019952138784616096,3.331850139272746e-05,2.6654801114181966e-05,3.339842585539488e-05
785.6,0.0011078991390689665,0.9976185447938155,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995237089587631,3.31578218068891e-05,2.6526257445511283e-05,3.323697417206899e-05
786.4000000000001,0.0011025436763621485,0.9976300933578,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019952601867156,3.299792252340666e-05,2.6398338018725332e-05,3.3076310290864454e-05
787.2,0.0010972143430413495,0.9976415852102001,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019952831704204,3.28387996952142e-05,2.6271039756171364e-05,3.2916430291240486e-05
788.0,0.0010919110090753716,0.9976530206369908,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019953060412739816,3.2680449494124876e-05,2.61443595952999e-05,3.275733027226115e-05
788.8000000000001,0.0010866335450818146,0.9976643999226908,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019953287998453816,3.252286811069744e-05,2.6018294488557953e-05,3.2599006352454435e-05
789.6,0.001081381829648162,0.9976757233312706,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019953514466625414,3.236605197274569e-05,2.589284157819655e-05,3.244145488944486e-05
790.4000000000001,0.0010761557300093963,0.9976869911565389,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995373982313078,3.22099971686683e-05,2.5767997734934638e-05,3.228467190028189e-05
791.2,0.0010709551182947396,0.9976982036797742,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019953964073595485,3.2054699932329653e-05,2.5643759945863726e-05,3.212865354884219e-05
792.0,0.0010657798679330843,0.9977093611790984,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019954187223581967,3.190015653579184e-05,2.5520125228633473e-05,3.197339603799253e-05
792.8000000000001,0.0010606298529952775,0.9977204639311896,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019954409278623794,3.174636326969153e-05,2.5397090615753224e-05,3.181889558985832e-05
793.6,0.0010555049481898809,0.9977315122112934,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995463024422587,3.159331644311978e-05,2.5274653154495827e-05,3.1665148445696425e-05
794.4000000000001,0.0010504050288589223,0.9977425062932321,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019954850125864645,3.144101238350148e-05,2.5152809906801183e-05,3.1512150865767666e-05
795.2,0.0010453299709736602,0.9977534464494154,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995506892898831,3.12894474364751e-05,2.5031557949180084e-05,3.13598991292098e-05
796.0,0.0010402796511303338,0.9977643329508501,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019955286659017003,3.113861796577201e-05,2.4910894372617613e-05,3.1208389533910014e-05
796.8000000000001,0.0010352539465459242,0.99777516606715,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019955503321343,3.098852035309596e-05,2.4790816282476767e-05,3.105761839637772e-05
797.6,0.0010302527350539129,0.9977859460665467,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019955718921330936,3.0839150998002466e-05,2.4671320798401977e-05,3.090758205161739e-05
798.4000000000001,0.0010252758951000342,0.9977966732158987,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019955933464317975,3.069050631777801e-05,2.4552405054222403e-05,3.075827685300103e-05
799.2,0.0010203233057380382,0.9978073477807025,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01995614695561405,3.054258274731932e-05,2.443406619785546e-05,3.060969917214115e-05
800.0,0.0010153948466254431,0.9978179700251016,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019956359400502034,3.039537673901247e-05,2.431630139120998e-05,3.046184539876329e-05
