Time,MPF,Wee1,Cdc25_active_total,Cdc25_active,Cdc25Ps216_active,Cdc25_inactive,Cdc25Ps216_inactive,Chk1P,protein_14_3_3,Cdc25Ps216_14_3_3_inactive,p53,p21,p21_MPF,preMPF,Chk1,Rad3_ATM,Wee1_phosphorylated,k1,k1_0,k2,k2_0,k2_1,k_ctak1,k_ctak1_0,k3,k_3,k4,k5,k6,k7,k_Plk1,k7_0,k8,k8_0,k8_1,k9,k9_0,k9_1,k10,k11,k12,k13,k14,k14_0,k15,k16,k17,k18,k_Plk1_0,k18_0,k20,k21,k22,k23,k_23,kex,kin,nucleus,R2_Cdc25_Phosphorylation,R2__Cdc25_Dephosphorylation,R7__Cdc25_inactivation,R7_Cdc25_Activation,R18_Cdc25Ps216_activation,R18__Cdc25Ps216_inactivation,R2__Cdc25_Phosphorylation,R3___Cdc25_protein_14_3_3_unbinding,R12_14_3_3_degradation,R13_14_3_3_synthesis,R6_14_3_3_synthesis_mediated_by_p53,R3___protein_14_3_3_Cdc25_binding,R20_p21_synthesis_mediated_by_p53,R21_p21_natural_synthesis,R22_p21_degradation,R23_p21_MPF_complex_formation,R23__p21_MPF_unbinding,R9_MPF_activation,R9__MPF_inactivation,R15_MPF_degradation,R14_preMPF_synthesis,R1_Chk1_Phosphorylation,R1__Chk1_Dephosphorylation,R4_Rad3_ATM_natural_synthesis,R5_Rad3_ATM_degradation,R10_p53_synthesis,R11_p53_degradation,R16_Wee1_synthesis,R8_Wee1_Phosphorylation,R8__Wee1_Dephosphorylation,R17_Wee1P_degradation,Rex_Nuclear_export_of_iCdc25Ps216_14_3_3,Rin_nuclear_import_of_iCdc25
8970.0,0.2254213989548924,0.009755475993359438,0.009987409040979849,0.009096471246910154,0.0008909377940696958,0.00044397807616168003,9.777814422233227e-09,0.019607843137254943,9.999902245048506,9.777498448448353e-06,0.0,0.10000018476249826,0.002254236474908057,0.2708803364364757,0.9803921568627472,0.2,0.0019991696142521564,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7836218131196418e-05,8.909377940696958e-06,9.096471246910154e-05,0.00010008215903366769,2.204128605781137e-09,8.909377940696958e-06,8.705452473758451e-07,0.0,0.9999902245048506,1.0,0.0,9.77771883925577e-06,0.0,0.01,0.010000018476249827,0.0022542181544910078,0.002254236474908057,0.0027053927211493204,0.002199093045893953,0.0005081480710678077,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199093045893953,1.9991696142521563e-05,0.00019991696142521566,9.777498448448353e-06,1e-05
8980.0,0.22540317169747065,0.009756296904649174,0.009989501399263377,0.00909836791461468,0.0008911334846486963,0.0004440975801661732,9.780005379195384e-09,0.019607843137254943,9.999902222920802,9.77969152884892e-06,0.0,0.10000018319885369,0.002254054010272489,0.27081767842484133,0.9803921568627472,0.2,0.0019991761650879664,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7839937087479804e-05,8.911334846486964e-06,9.098367914614681e-05,0.00010010100311262718,2.2044442316889638e-09,8.911334846486964e-06,8.707795689532827e-07,0.0,0.9999902222920802,1.0,0.0,9.779909753159332e-06,0.0,0.01,0.01000001831988537,0.002254035846334974,0.002254054010272489,0.002705333577570212,0.002199100266330139,0.0005080658981127943,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991002663301396,1.9991761650879663e-05,0.00019991761650879665,9.77969152884892e-06,1e-05
8990.0,0.2253851010072561,0.009757111234843628,0.009991573070954872,0.009100245831417676,0.0008913272395371965,0.00044421596897588355,9.782174795563656e-09,0.019607843137254943,9.999902201010613,9.781863048151024e-06,0.0,0.10000018163447376,0.0022538731112777552,0.27075568041840165,0.9803921568627472,0.2,0.001999182731916141,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.78436192772896e-05,8.913272395371966e-06,9.100245831417676e-05,0.00010011966103666565,2.2047564543687493e-09,8.913272395371966e-06,8.710117038742834e-07,0.0,0.9999902201010613,1.0,0.0,9.782079126882755e-06,0.0,0.01,0.010000018163447377,0.0022538551038429823,0.0022538731112777552,0.0027052751652765655,0.0021991075012042643,0.0005079844375605103,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991075012042644,1.999182731916141e-05,0.0001999182731916141,9.781863048151024e-06,1e-05
9000.0,0.2253671871440648,0.009757918949694317,0.009993624261515776,0.009102105183519567,0.0008915190779962095,0.00044433324972980497,9.784322877898838e-09,0.019607843137254943,9.999902179315852,9.784013213112253e-06,0.0,0.1000001800702215,0.0022536937806255535,0.2706943349244979,0.9803921568627472,0.2,0.0019991893107418135,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.784726506572468e-05,8.915190779962095e-06,9.102105183519568e-05,0.00010013813464618744,2.205065325101382e-09,8.915190779962095e-06,8.712416661368744e-07,0.0,0.9999902179315852,1.0,0.0,9.784227166983053e-06,0.0,0.01,0.010000018007022151,0.0022536759296325794,0.0022536937806255535,0.0027052174729563392,0.0021991147460723756,0.0005079036904122793,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991147460723756,1.9991893107418135e-05,0.00019991893107418137,9.784013213112253e-06,1e-05
9010.0,0.22534943035438657,0.009758720013613002,0.009995655174035887,0.009103946154963353,0.0008917090190725344,0.0004444494295038432,9.786449830496535e-09,0.019607843137254943,9.999902157834457,9.786142228224106e-06,0.0,0.10000017850702052,0.002253516020891164,0.27063363443732963,0.9803921568627472,0.2,0.001999195897147147,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7850874813653674e-05,8.917090190725344e-06,9.103946154963353e-05,0.00010015642576002315,2.205370894494177e-09,8.917090190725344e-06,8.714694696153808e-07,0.0,0.9999902157834457,1.0,0.0,9.786354077752096e-06,0.0,0.01,0.010000017850702052,0.0022534983261894045,0.002253516020891164,0.0027051604883316306,0.0021991219960556412,0.0005078236576104652,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991219960556415,1.9991958971471472e-05,0.0001999195897147147,9.786142228224106e-06,1e-05
9020.0,0.22533183087138475,0.009759514389671686,0.009997666009233361,0.009105768927634605,0.0008918970815987569,0.00044456451531081604,9.788555855387145e-09,0.019607843137254943,9.999902136564392,9.788250295711978e-06,0.0,0.10000017694585497,0.0022533398345234456,0.27057357143795424,0.9803921568627472,0.2,0.0019992024862913343,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.785444887771495e-05,8.91897081598757e-06,9.105768927634605e-05,0.00010017453617543594,2.205673212481199e-09,8.91897081598757e-06,8.716951280604255e-07,0.0,0.9999902136564393,1.0,0.0,9.78846006121658e-06,0.0,0.01,0.010000017694585498,0.0022533222958671943,0.0022533398345234456,0.00270510419816211,0.002199129245840346,0.0005077443400385035,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199129245840346,1.9992024862913345e-05,0.00019992024862913345,9.788250295711978e-06,1e-05
9030.0,0.22531438712108384,0.009760302202305313,0.009999656977449086,0.00910757369238495,0.0008920832850641363,0.0004446785184699927,9.790641169627544e-09,0.019607843137254943,9.999902115503465,9.790337632727198e-06,0.0,0.1000001753847308,0.0022531652055497215,0.27051414141742924,0.9803921568627472,0.2,0.001999209089744951,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7857987632127392e-05,8.920832850641362e-06,9.10757369238495e-05,0.00010019246785497796,2.2059723146570816e-09,8.920832850641362e-06,8.719186636666542e-07,0.0,0.9999902115503465,1.0,0.0,9.79054533442938e-06,0.0,0.01,0.01000001753847308,0.0022531478228811517,0.0022531652055497215,0.002705048621723445,0.0021991365088289867,0.0005076657304374963,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991365088289868,1.999209089744951e-05,0.00019992090897449512,9.790337632727198e-06,1e-05
9040.0,0.22529709698487724,0.009761083622799564,0.010001628290204885,0.009109360641203221,0.0008922676490016635,0.0004447914515317568,9.792705993130974e-09,0.019607843137254943,9.999902094649459,9.792404459247065e-06,0.0,0.10000017382081451,0.002252992112452112,0.2704553407490867,0.9803921568627472,0.2,0.001999215723641723,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7861491453339688e-05,8.922676490016635e-06,9.109360641203222e-05,0.00010021022279379454,2.2062682318788178e-09,8.922676490016635e-06,8.721401010426623e-07,0.0,0.9999902094649459,1.0,0.0,9.792610117299675e-06,0.0,0.01,0.010000017382081451,0.0022529748859812628,0.002252992112452112,0.0027049937872730676,0.0021991438036433704,0.0005075878190981319,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991438036433704,1.999215723641723e-05,0.0001999215723641723,9.792404459247065e-06,1e-05
9050.0,0.2252799626704168,0.009761858427490581,0.0100035801276342,0.009111129937010931,0.0008924501906232688,0.00044490331641263033,9.794750501713547e-09,0.019607843137254943,9.999902074000596,9.794450951391876e-06,0.0,0.10000017225868438,0.002252820577845797,0.2703971584795437,0.9803921568627472,0.2,0.0019992223629668104,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7864960660805788e-05,8.924501906232688e-06,9.111129937010931e-05,0.000100227802513382,2.206561027392074e-09,8.924501906232688e-06,8.723594439463359e-07,0.0,0.9999902074000597,1.0,0.0,9.794654585640367e-06,0.0,0.01,0.010000017225868438,0.0022528035073471667,0.002252820577845797,0.0027049396411347186,0.0021991511021389716,0.0005075106158078438,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199151102138972,1.9992223629668106e-05,0.00019992223629668106,9.794450951391876e-06,1e-05
9060.0,0.22526298403171655,0.009762626603646091,0.010005512683147387,0.009112881755084509,0.0008926309280628788,0.00044501412066680075,9.796774891485884e-09,0.019607843137254943,9.999902053554903,9.796477305445553e-06,0.0,0.10000017069901472,0.0022526506003506686,0.2703395875864407,0.9803921568627472,0.2,0.0019992290042454685,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7868395598204957e-05,8.926309280628787e-06,9.112881755084508e-05,0.00010024520875765392,2.2068507459431062e-09,8.926309280628787e-06,8.725767071898073e-07,0.0,0.9999902053554903,1.0,0.0,9.79667893555848e-06,0.0,0.01,0.010000017069901473,0.0022526336855341086,0.0022526506003506686,0.0027048861723529666,0.002199158400724741,0.0005074341197487339,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991584007247407,1.9992290042454685e-05,0.00019992290042454686,9.796477305445553e-06,1e-05
9070.0,0.22524616089074342,0.009763388138892071,0.010007426147908328,0.009114616268659033,0.0008928098792492946,0.00044512387183096914,9.798779356473867e-09,0.019607843137254943,9.999902033310418,9.798483715605336e-06,0.0,0.10000016914250869,0.0022524821782692697,0.2702826210658267,0.9803921568627472,0.2,0.0019992356437556714,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.787179660521383e-05,8.928098792492946e-06,9.114616268659034e-05,0.00010026244325074913,2.2071374314612077e-09,8.928098792492946e-06,8.727919055509218e-07,0.0,0.9999902033310418,1.0,0.0,9.798683361076317e-06,0.0,0.01,0.01000001691425087,0.002252465418777507,0.0022524821782692697,0.002704833369379352,0.0021991656955716596,0.0005073583299601867,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991656955716596,1.9992356437556714e-05,0.00019992356437556716,9.798483715605336e-06,1e-05
9080.0,0.22522949303741743,0.009764143021212743,0.010009320710834444,0.00911633364892825,0.000892987061906193,0.00044523257742435014,9.800764088618639e-09,0.019607843137254943,9.999902013265206,9.80047037398179e-06,0.0,0.10000016758989828,0.002252315309586789,0.270226251932159,0.9803921568627472,0.2,0.00199924227752811,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7875164017506412e-05,8.929870619061931e-06,9.11633364892825e-05,0.00010027950769702909,2.2074211270589023e-09,8.929870619061931e-06,8.730050537732375e-07,0.0,0.9999902013265207,1.0,0.0,9.800668054131485e-06,0.0,0.01,0.01000001675898983,0.0022522987049929575,0.002252315309586789,0.0027047812200757253,0.0021991729826125834,0.0005072832453389207,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991729826125836,1.99924227752811e-05,0.000199924227752811,9.80047037398179e-06,1e-05
9090.0,0.22521298022961142,0.009764891238950581,0.010011196558596686,0.00911803406504456,0.0008931624935521254,0.0004453402449486721,9.802729277776605e-09,0.019607843137254943,9.999901993417353,9.802437470598804e-06,0.0,0.10000016604194432,0.0022521499919710627,0.2701704732183035,0.9803921568627472,0.2,0.0019992489013461938,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7878498166754078e-05,8.931624935521254e-06,9.118034065044561e-05,0.0001002964037810756,2.2077018750321355e-09,8.931624935521254e-06,8.732161665660256e-07,0.0,0.9999901993417354,1.0,0.0,9.802633204576892e-06,0.0,0.01,0.010000016604194433,0.0022521335417762267,0.0022521499919710627,0.002704729711717518,0.002199180257542083,0.0005072088646390335,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199180257542083,1.9992489013461937e-05,0.0001999248901346194,9.802437470598804e-06,1e-05
9100.0,0.22519662219315129,0.009765632780806308,0.010013053875619547,0.009119717684119028,0.0008933361915005184,0.0004454468818881768,9.804675111719435e-09,0.019607843137254943,9.999901973764963,9.80438519339359e-06,0.0,0.10000016449943645,0.002251986222772576,0.2701152779755345,0.9803921568627472,0.2,0.0019992555107460506,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7881799380625584e-05,8.933361915005183e-06,9.119717684119028e-05,0.00010031313316768903,2.207979716860475e-09,8.933361915005183e-06,8.734252586042701e-07,0.0,0.9999901973764964,1.0,0.0,9.804579000180738e-06,0.0,0.01,0.010000016449943645,0.002251969926403257,0.002251986222772576,0.002704678830996977,0.0021991875158162916,0.0005071351864720492,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199187515816292,1.9992555107460508e-05,0.00019992555107460508,9.80438519339359e-06,1e-05
9110.0,0.22518041862181581,0.009766367635838893,0.010014892844081046,0.009121384671221372,0.0008935081728596738,0.00044555249570961983,9.806601776134056e-09,0.019607843137254943,9.999901954306164,9.806313728216681e-06,0.0,0.10000016296319315,0.0022518239990244613,0.27006065927353473,0.9803921568627472,0.2,0.001999262101016526,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7885067982787042e-05,8.935081728596738e-06,9.121384671221372e-05,0.00010032969750188699,2.2082546932073094e-09,8.935081728596738e-06,8.736323445286682e-07,0.0,0.9999901954306165,1.0,0.0,9.806505626626525e-06,0.0,0.01,0.010000016296319317,0.002251807855830164,0.0022518239990244613,0.0027046285640263323,0.0021991947526527555,0.0005070622093069621,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021991947526527557,1.999262101016526e-05,0.00019992621010165258,9.806313728216681e-06,1e-05
9120.0,0.2251643691773368,0.009767095793465559,0.010016713643912737,0.009123035189379968,0.0008936784545327686,0.00044565709386227035,9.808509454622661e-09,0.019607843137254943,9.999901935039102,9.808223258831934e-06,0.0,0.10000016143406174,0.0022516633174424977,0.27000661020039546,0.9803921568627472,0.2,0.001999268667199183,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7888304292901937e-05,8.936784545327686e-06,9.123035189379968e-05,0.00010034609840890328,2.2085268439200553e-09,8.936784545327686e-06,8.738374389456301e-07,0.0,0.9999901935039102,1.0,0.0,9.808413267513047e-06,0.0,0.01,0.010000016143406175,0.0022516473266932357,0.0022516633174424977,0.0027045788963409294,0.0021992019630302923,0.0005069899314702801,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021992019630302925,1.9992686671991828e-05,0.00019992686671991828,9.808223258831934e-06,1e-05
9130.0,0.22514847061211443,0.009767817568761012,0.010018516495678845,0.009124669439195977,0.000893847056482868,0.0004457606908658814,9.810398375265618e-09,0.019607843137254943,9.999901915961459,9.81011401363969e-06,0.0,0.10000015990633308,0.002251504144917696,0.26995313118245984,0.9803921568627472,0.2,0.001999275248968177,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7891508704305875e-05,8.93847056482868e-06,9.124669439195977e-05,0.00010036233780745272,2.208796190286626e-09,8.93847056482868e-06,8.740405703252595e-07,0.0,0.999990191596146,1.0,0.0,9.810302150916384e-06,0.0,0.01,0.010000015990633309,0.002251488306387778,0.002251504144917696,0.002704529897811629,0.002199209186824684,0.0005069183381897416,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021992091868246836,1.999275248968177e-05,0.0001999275248968177,9.81011401363969e-06,1e-05
9140.0,0.22513272377557425,0.00976853281033469,0.010020301556163052,0.009126287562380627,0.0008940139937824261,0.00044586329105106575,9.812268697238037e-09,0.019607843137254943,9.999901897071636,9.811986151903133e-06,0.0,0.10000015838377713,0.002251346490368591,0.26990021216007404,0.9803921568627472,0.2,0.0019992818213451246,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.789468149486401e-05,8.94013993782426e-06,9.126287562380627e-05,0.00010037841714586805,2.2090627782270047e-09,8.94013993782426e-06,8.742417471589544e-07,0.0,0.9999901897071637,1.0,0.0,9.812172436008728e-06,0.0,0.01,0.010000015838377714,0.0022513308034928575,0.002251346490368591,0.002704481515916328,0.0021992163988817136,0.0005068474331460902,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.0002199216398881714,1.9992818213451248e-05,0.00019992818213451248,9.811986151903133e-06,1e-05
9150.0,0.2251171283971925,0.00976924149015003,0.010022068996115189,0.009127889713581914,0.0008941792825332751,0.00044596490141091393,9.814120595235746e-09,0.019607843137254943,9.999901878367876,9.813839848464812e-06,0.0,0.10000015686770276,0.0022511903512396026,0.26984784585962796,0.9803921568627472,0.2,0.0019992883760734585,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7897822967807713e-05,8.941792825332752e-06,9.127889713581914e-05,0.000100394337971562,2.2093266461432167e-09,8.941792825332752e-06,8.744409831586566e-07,0.0,0.9999901878367876,1.0,0.0,9.814024297482677e-06,0.0,0.01,0.010000015686770277,0.0022511748153326034,0.0022511903512396026,0.002704433729658248,0.0021992235908812846,0.0005067772149779805,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021992235908812845,1.9992883760734584e-05,0.00019992883760734586,9.813839848464812e-06,1e-05
9160.0,0.22510168379244114,0.009769943623711932,0.01002381898973079,0.00912947605066524,0.0008943429390655502,0.00044606552986195227,9.815954248051023e-09,0.019607843137254943,9.99990185984837,9.815675282283059e-06,0.0,0.10000015535857351,0.00225103572074071,0.2697960259976233,0.9803921568627472,0.2,0.001999294910607094,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7900933432676983e-05,8.943429390655503e-06,9.12947605066524e-05,0.00010041010185369289,2.209587829265851e-09,8.943429390655503e-06,8.746382938469671e-07,0.0,0.999990185984837,1.0,0.0,9.815857914127194e-06,0.0,0.01,0.010000015535857353,0.0022510203350720607,0.00225103572074071,0.0027043865287488785,0.00219923076025478,0.0005067076804619216,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.000219923076025478,1.999294910607094e-05,0.0001999294910607094,9.815675282283059e-06,1e-05
9170.0,0.22508638923164687,0.009770639228364403,0.010025551709154127,0.009131046729635002,0.0008945049795191245,0.0004461651843354873,9.817769832603378e-09,0.019607843137254943,9.999901841511333,9.81749263044223e-06,0.0,0.10000015385685174,0.002250882591630216,0.2697447463422924,0.9803921568627472,0.2,0.001999301422356972,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.7904013195362788e-05,8.945049795191245e-06,9.131046729635002e-05,0.00010042571034294697,2.2098463619280845e-09,8.945049795191245e-06,8.748336947754673e-07,0.0,0.9999901841511334,1.0,0.0,9.817673462858495e-06,0.0,0.01,0.010000015385685174,0.0022508673554247904,0.002250882591630216,0.0027043399027273157,0.0021992379043976277,0.0005066388261734043,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021992379043976279,1.999301422356972e-05,0.00019993014223569722,9.81749263044223e-06,1e-05
9180.0,0.2250712439399911,0.009771328323290555,0.010027267324478197,0.009132601904634587,0.0008946654198436101,0.00044626387277760574,9.81956752393955e-09,0.019607843137254943,9.999901823355001,9.8192920681527e-06,0.0,0.10000015236299868,0.0022507309562147426,0.269694000713598,0.9803921568627472,0.2,0.001999307908691058,1.0,10.0,0.1,0.01,0.1,0.0,0.0,100.0,0.0,0.2,1.0,0.01,1.0,0.0,0.01,0.1,0.0,0.01,1.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0005,1.0,0.01,0.0002,0.1,1.0,0.0,0.01,0.1,0.01,0.1,0.1,1.0,1.0,1e-05,1.0,1.790706255810707e-05,8.9466541984361e-06,9.132601904634587e-05,0.00010044116497153365,2.210102277565813e-09,8.9466541984361e-06,8.750272015247191e-07,0.0,0.9999901823355002,1.0,0.0,9.819471118720067e-06,0.0,0.01,0.01000001523629987,0.0022507158686528757,0.0022507309562147426,0.002704293840963261,0.0021992450206690726,0.0005065706484869497,0.0005,0.19607843137254943,0.19607843137254943,0.2,0.2,0.0,0.0,0.0002,0.00021992450206690729,1.9993079086910577e-05,0.0001999307908691058,9.8192920681527e-06,1e-05
