Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
148.35,5.351889802735906e-06,0.0002675944901367953,22.917272402921817,0.007,0.33,0.0042,0.01,1.0,4.29277507679014e-05,0.33,1.1238968585745403e-06,0.22917272402921818
148.5,5.2246030482329535e-06,0.0002612301524116477,22.93238499047309,0.007,0.33,0.0042,0.01,1.0,4.193441298356707e-05,0.33,1.0971666401289203e-06,0.2293238499047309
148.65,5.100262780236532e-06,0.0002550131390118266,22.947474930096185,0.007,0.33,0.0042,0.01,1.0,4.0963353300233166e-05,0.33,1.0710551838496716e-06,0.22947474930096184
148.79999999999998,4.978802824079963e-06,0.00024894014120399816,22.962542255645722,0.007,0.33,0.0042,0.01,1.0,4.001408958066255e-05,0.33,1.0455485930567923e-06,0.22962542255645724
148.95,4.86015839693956e-06,0.000243007919846978,22.977587000927574,0.007,0.33,0.0042,0.01,1.0,3.90861493413886e-05,0.33,1.0206332633573076e-06,0.22977587000927574
149.1,4.744266070261807e-06,0.00023721330351309035,22.992609199698872,0.007,0.33,0.0042,0.01,1.0,3.817906949252229e-05,0.33,9.962958747549795e-07,0.22992609199698874
149.25,4.631064659877985e-06,0.00023155323299389925,23.007608885669548,0.007,0.33,0.0042,0.01,1.0,3.729240354655164e-05,0.33,9.725235785743768e-07,0.23007608885669548
149.4,4.520493363349848e-06,0.0002260246681674924,23.02258609249937,0.007,0.33,0.0042,0.01,1.0,3.642570667340287e-05,0.33,9.493036063034681e-07,0.2302258609249937
149.54999999999998,4.412492741832313e-06,0.00022062463709161562,23.03754085379962,0.007,0.33,0.0042,0.01,1.0,3.5578543632469665e-05,0.33,9.266234757847855e-07,0.2303754085379962
149.7,4.307004750162784e-06,0.0002153502375081392,23.05247320313323,0.007,0.33,0.0042,0.01,1.0,3.4750489056113285e-05,0.33,9.044709975341845e-07,0.23052473203133228
149.85,4.203972565919963e-06,0.00021019862829599814,23.067383174014562,0.007,0.33,0.0042,0.01,1.0,3.394112611089234e-05,0.33,8.828342388431921e-07,0.23067383174014564
150.0,4.1033406533938925e-06,0.0002051670326696946,23.082270799909598,0.007,0.33,0.0042,0.01,1.0,3.315004705107053e-05,0.33,8.617015372127173e-07,0.230822707999096
