Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
262.5,1.9959778504104988,1.8836272877761896e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12474861565065617,4.699597931037596e-08,0.12449773685404111,5.886335274300593e-09,3.230973577588347e-08,1.1087661747672138e-15
262.8,1.996052401944544,1.8060006317827207e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.124753275121534,4.506089873729079e-08,0.12450703722839324,5.643751974321002e-09,3.097936788188742e-08,1.0192619631248707e-15
263.09999999999997,1.9961255746364548,1.7315700380668305e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12475784841477842,4.320539046574275e-08,0.12451616592867865,5.4111563689588455e-09,2.9703705945198138e-08,9.369796239783641e-16
263.4,1.9961973938821371,1.660203720281693e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12476233711763357,4.14261792467468e-08,0.12452512610443238,5.1881366258802906e-09,2.8480498232138426e-08,8.613363727616168e-16
263.7,1.9962678846087656,1.5917756869203486e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12476674278804785,3.972013354125186e-08,0.12453392084751112,4.974299021626089e-09,2.7307591809610655e-08,7.917968242096087e-16
264.0,1.9963370712826565,1.5261655357434008e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477106695516603,3.808426044898134e-08,0.12454255319304419,4.769267299198127e-09,2.6182929058674668e-08,7.278691382784192e-16
264.3,1.996404977934105,1.463257036722054e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477531112088157,3.65156704013627e-08,0.12455102612250234,4.5726782397564185e-09,2.5104523400936854e-08,6.691003610989394e-16
264.59999999999997,1.9964716281499961,1.40293903323321e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12477947675937476,3.5011599698428604e-08,0.12455934256274677,4.384184478853781e-09,2.4070474792669663e-08,6.150743534279167e-16
264.9,1.9965370450792703,1.3451053940422297e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1247835653174544,3.356940935926576e-08,0.12456750538668326,4.203454356381968e-09,2.307896893449521e-08,5.654089128379694e-16
265.2,1.9966012514587714,1.2896536158237327e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12478757821617321,3.218655029127493e-08,0.12457551741646038,4.030167549449165e-09,2.2128253325251512e-08,5.197520152522587e-16
265.5,1.9966642696059134,1.2364856383117977e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12479151685036959,3.086058367372534e-08,0.12458338142252862,3.864017619724368e-09,2.121665127568617e-08,4.777802292972919e-16
265.8,1.9967261214221168,1.185507909065278e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1247953825888823,2.958918261478945e-08,0.12459110012404406,3.7047122158289935e-09,2.0342563047667747e-08,4.391965632676023e-16
266.09999999999997,1.9967868284192565,1.1366300363614313e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12479917677620353,2.8370098567402582e-08,0.12459867619214479,3.551968863629473e-09,1.950444276508928e-08,4.0372744986218395e-16
266.4,1.996846411712487,1.0897655203681701e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12480290073203043,2.7201179611939645e-08,0.12460611224903234,3.4055172511505317e-09,1.8700810983208507e-08,3.7112152793228397e-16
266.7,1.9969048920219792,1.0448318956522853e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248065557513737,2.6080374047108084e-08,0.124613410868166,3.2650996739133917e-09,1.7930257157386806e-08,3.411480281788588e-16
267.0,1.9969622896996186,1.0017494561042562e-07,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12481014310622617,2.5005698594591287e-08,0.12462057457757324,3.1304670503258005e-09,1.7191417783781512e-08,3.135943665016166e-16
267.3,1.9970186247220723,9.604419053564099e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12481366404512952,2.3975254662003804e-08,0.12462760585896365,3.001380954238781e-09,1.6482987580127617e-08,2.882652042389534e-16
267.59999999999997,1.9970739166911167,9.208365503417772e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12481711979319479,2.298723320279237e-08,0.12463450714774992,2.877614219818054e-09,1.5803722826919757e-08,2.6498123513917014e-16
267.9,1.997128184860292,8.828631113929554e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482051155376825,2.2039885039204034e-08,0.12464128083635514,2.7589472231029856e-09,1.5152420964452774e-08,2.435772729557656e-16
268.2,1.9971814481282721,8.464542968127472e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482384050801701,2.113153522853601e-08,0.12464792927336694,2.645169677539835e-09,1.4527930469618507e-08,2.2390152393523827e-16
268.5,1.9972337250380454,8.115460274759161e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12482710781487784,2.0260588693694397e-08,0.12465445476341709,2.536081335862238e-09,1.3929154726914899e-08,2.0581467334748136e-16
268.8,1.997285033803272,7.780763385317748e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248303146127045,1.9425502826324525e-08,0.12466085957045428,2.4314885579117962e-09,1.335503319309811e-08,1.8918837143219156e-16
269.09999999999997,1.997335392302009,7.459858841827627e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12483346201887556,1.8624800107949243e-08,0.12466714591694437,2.3312058880711335e-09,1.2804550074215103e-08,1.739046685624807e-16
269.4,1.9973848180749683,7.152181782351624e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12483655112968552,1.7857074135226874e-08,0.12467331598363669,2.2350568069848824e-09,1.2276738467968477e-08,1.5985532577438265e-16
269.7,1.9974333283513719,6.857185896179263e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12483958302196074,1.7120964559661787e-08,0.12467937191277623,2.1428705925560195e-09,1.177066313476748e-08,1.4694062004612437e-16
270.0,1.9974809400427413,6.574347973040517e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484255875267133,1.6415168461696327e-08,0.12468531580731355,2.0544837415751614e-09,1.1285428317416226e-08,1.350689102206936e-16
270.3,1.9975276697420594,6.30316966789147e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484547935887871,1.5738444773365097e-08,0.12469114973078568,1.9697405212160842e-09,1.0820180781688504e-08,1.2415608706945956e-16
270.59999999999997,1.997573533745697,6.04316976316096e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12484834585910606,1.5089594973528233e-08,0.12469687571003973,1.8884905509878e-09,1.0374096544300662e-08,1.1412468995744656e-16
270.9,1.9976185480505495,5.793886884806347e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485115925315934,1.446746988299497e-08,0.12470249573486204,1.8105896515019835e-09,9.946385544559044e-09,1.0490351635603438e-16
271.2,1.9976627283526422,5.554881332241419e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485392052204014,1.3870974247300691e-08,0.12470801175779132,1.7359004163254435e-09,9.536294795019224e-09,9.642720817276313e-17
271.5,1.9977060900653227,5.325729281288067e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12485663062908267,1.3299052274085483e-08,0.12471342569637749,1.664290400402521e-09,9.143098438433769e-09,8.863560117990347e-17
271.8,1.9977486483198224,5.106023886036835e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248592905199889,1.2750690395773517e-08,0.12471873943323991,1.5956324643865109e-09,8.766099647094293e-09,8.147337476493343e-17
272.09999999999997,1.9977904179631287,4.895377222213183e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486190112269555,1.222492213356557e-08,0.12472395481579039,1.5298053819416198e-09,8.404633966826329e-09,7.488974421176145e-17
272.4,1.997831413572987,4.693415994775599e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248644633483117,1.1720817389160752e-08,0.12472907365809499,1.4666924983673746e-09,8.058061955048016e-09,6.88379803125482e-17
272.7,1.9978716494612994,4.4997814629868745e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486697809133121,1.1237482267091206e-08,0.12473409774128791,1.4061817071833983e-09,7.725769058625205e-09,6.327510379575092e-17
273.0,1.997911139671436,4.3141314100994163e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12486944622946475,1.077406400280508e-08,0.1247390288132255,1.3481660656560676e-09,7.407169001928493e-09,5.816165569876994e-17
273.3,1.99794989799046,4.1361370297198094e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487186862440375,1.0329743195754072e-08,0.12474386859000279,1.2925428217874404e-09,7.101698447080925e-09,5.3461342276935647e-17
273.59999999999997,1.9979879379548549,3.965482016236236e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487424612217843,9.903731545771122e-09,0.12474861875665916,1.2392131300738238e-09,6.8088154377176466e-09,4.914077381591564e-17
273.9,1.9980252728430725,3.801865805035576e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487657955269203,9.495279953023693e-09,0.12475328096623857,1.1880830640736175e-09,6.528004967703788e-09,4.516932374843377e-17
274.2,1.9980619156919985,3.644999357886071e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12487886973074991,9.103667999642435e-09,0.12475785684183685,1.1390622993393971e-09,6.2587717497541735e-09,4.1518813496843336e-17
274.5,1.9980978793058601,3.4946032961687775e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488111745661626,8.728199293862629e-09,0.12476234797770548,1.092063530052743e-09,6.000637014530557e-09,3.8163288117480264e-17
274.8,1.9981331762534433,3.3504096161739735e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488332351584021,8.368205760144726e-09,0.12476675593889607,1.0470030050543667e-09,5.7531414600995e-09,3.5078889362971977e-17
275.09999999999997,1.998167818875969,3.212160138854712e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488548867974807,8.023043773169562e-09,0.12477108226223586,1.0038000433920975e-09,5.515842594054074e-09,3.2243664867647254e-17
275.4,1.9982018192400723,3.0796212293645724e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488761370250452,7.692130928858296e-09,0.12477532845044796,9.623816341764289e-10,5.288340013590079e-09,2.9637709113603e-17
275.7,1.9982351892509382,2.9525511301288496e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12488969932818364,7.374864457857617e-09,0.1247794959862729,9.226722281652655e-10,5.0702193147771115e-09,2.7242369300078584e-17
276.0,1.9982679405792807,2.8307223737295718e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489174628620504,7.070677210130356e-09,0.1247835863233425,8.846007417904912e-10,4.861090581964619e-09,2.504059111604119e-17
276.3,1.9983000846848544,2.713915633278983e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1248937552928034,6.779022299761178e-09,0.12478760088910926,8.480986353996822e-10,4.6605778310858095e-09,2.30166814517377e-17
276.59999999999997,1.9983316328034295,2.601924187807758e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489572705021434,6.4993842633157674e-09,0.12479154108321315,8.131013086899243e-10,4.46832668102959e-09,2.1156279622184563e-17
276.9,1.998362595923122,2.494561429643408e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489766224519512,6.2312978177898685e-09,0.12479540827451871,7.79550446763565e-10,4.2840172497305346e-09,1.944636476957676e-17
277.2,1.9983929849037565,2.3916275636954594e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12489956155648478,5.974264682239335e-09,0.12479920381601704,7.473836136548311e-10,4.107306969039543e-09,1.787463251071212e-17
277.5,1.9984228103807584,2.292937782446709e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249014256487974,5.727823959031721e-09,0.12480292903281652,7.165430570145966e-10,3.937878971834308e-09,1.6429886481786348e-17
277.8,1.9984520827975116,2.1983137889200093e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490325517484448,5.491530962637103e-09,0.1248065852261785,6.869730590375029e-10,3.775427536813008e-09,1.5101823482987023e-17
278.09999999999997,1.998480812370101,2.1075936385749613e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490505077313131,5.264981808706682e-09,0.12481017366910808,6.586230120546754e-10,3.619674993485844e-09,1.388109670425514e-17
278.4,1.998509009135918,2.0206197072789894e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490681307099487,5.047783361293302e-09,0.12481369561241963,6.314436585246842e-10,3.4703510608891454e-09,1.2759075004513215e-17
278.7,1.9985366829795341,1.93723258796618e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12490854268622088,4.839537988142234e-09,0.12481715228796371,6.053851837394312e-10,3.3271823668477864e-09,1.1727719062119197e-17
279.0,1.9985638435889752,1.8572831423590026e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491024022431095,4.639873669532523e-09,0.12482054490316055,5.804009819871883e-10,3.1899131478036092e-09,1.077968959653416e-17
279.3,1.9985905004761855,1.7806278084695956e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491190627976159,4.448432278613828e-09,0.12482387464355155,5.564461901467486e-10,3.058297191547007e-09,9.908235600922608e-18
279.59999999999997,1.9986166629361444,1.7071377213945417e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491354143350902,4.264892369882466e-09,0.12482714266768781,5.334805379357943e-10,2.9321135042941952e-09,9.107247499400462e-18
279.9,1.9986423401392566,1.636679582787022e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491514625870354,4.088921389249495e-09,0.12483035011866636,5.114623696209444e-10,2.811133455109028e-09,8.37100017722469e-18
280.2,1.9986675410771557,1.569127603378012e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491672131732223,3.920205510849777e-09,0.12483349811735638,4.903523760556288e-10,2.695141288709222e-09,7.694254486508824e-18
280.5,1.9986922745746152,1.5043614325767278e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12491826716091345,3.758444466823883e-09,0.12483658776388278,4.701129476802274e-10,2.58393057094142e-09,7.072197874450953e-18
280.8,1.998716549289744,1.4422662548941662e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.124919784330609,3.603351790173888e-09,0.12483962013764693,4.5070820465442695e-10,2.477304355744548e-09,6.500412343770138e-18
281.09999999999997,1.9987403736998428,1.3827353031893529e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492127335624018,3.4546610957808156e-09,0.12484259629555586,4.321047822466728e-10,2.375079503349311e-09,5.974865370894224e-18
281.4,1.9987637561597662,1.3256608447611778e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492273475998539,3.3121035618359757e-09,0.12484551727930929,4.1426901398786807e-10,2.2770711987622332e-09,5.491802110415374e-18
281.7,1.99878670485936,1.2709412124471462e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492416905371,3.1754254976214888e-09,0.12484838411007931,3.971691288897332e-10,2.1831050296147736e-09,5.047786142176944e-18
282.0,1.9988092278392813,1.2184785544493718e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492557673995508,3.0443827231970906e-09,0.12485119779048325,3.807745482654287e-10,2.093013122198e-09,4.639656211415721e-18
282.3,1.998831332977812,1.1681812557645274e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492695831111325,2.9187466207743808e-09,0.12485395930293303,3.650566424264148e-10,2.0066383017823867e-09,4.264523269748713e-18
282.59999999999997,1.9988530280076144,1.1199614898458472e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249283142504759,2.7982980190378636e-09,0.12485666961172528,3.4998796557682725e-10,1.923829888088531e-09,3.919730433555405e-18
282.9,1.9988743205385175,1.0737317889646295e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12492964503365735,2.682818625134101e-09,0.124859329665885,3.3554118405144673e-10,1.8444378047796944e-09,3.602812358228699e-18
283.2,1.9988952180328452,1.0294093341434618e-08,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493095112705283,2.5721017442721762e-09,0.12486194039608049,3.216904169198318e-10,1.768319949187121e-09,3.3115111788177667e-18
283.5,1.9989157278174383,9.869142766266114e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249322329885899,2.4659480869456295e-09,0.12486450271612247,3.0841071144581605e-10,1.6953393097751203e-09,3.043749341904461e-18
283.8,1.9989358570543951,9.461750526641359e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249334910658997,2.36417904977584e-09,0.12486701751930591,2.9567970395754246e-10,1.62537309672089e-09,2.7976475946374383e-18
284.09999999999997,1.9989556128038921,9.07117927412249e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493472580024326,2.266610590594686e-09,0.12486948568625575,2.834743523163278e-10,1.5582947810338465e-09,2.5714466694771694e-18
284.4,1.998975001994148,8.69672442718387e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493593762463424,2.173066841146554e-09,0.12487190808117199,2.717726383494959e-10,1.4939834532882556e-09,2.363531742574269e-18
284.7,1.9989940314235721,8.337713527653713e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493712696397326,2.0833799471874187e-09,0.12487428555209579,2.6055354773917853e-10,1.4323237136913502e-09,2.1724208396631164e-18
285.0,1.999012707762786,7.993504965931473e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493829423517412,1.9973897508077437e-09,0.12487661893115955,2.497970301853585e-10,1.3732054536803237e-09,1.9967538012615975e-18
285.3,1.9990310375332239,7.663523009301132e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12493943984582649,1.914952544055372e-09,0.12487890903191116,2.3948509404066036e-10,1.3165298740380683e-09,1.8352995285652462e-18
285.59999999999997,1.9990490271738652,7.347158841263675e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12494056419836658,1.8359163417650014e-09,0.12488115665764928,2.2959871378948983e-10,1.2621924849634386e-09,1.6868982199612182e-18
285.9,1.9990666829923083,7.043847438528839e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12494166768701927,1.7601400918054642e-09,0.12488336259530844,2.2012023245402622e-10,1.2100963131162564e-09,1.5504933355396652e-18
286.2,1.9990840111810786,6.753045268999156e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12494275069881741,1.6874881030047798e-09,0.1248855276174947,2.1103266465622363e-10,1.1601480708157863e-09,1.4251131376609964e-18
286.5,1.9991010178082476,6.474242670345118e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12494381361301547,1.617833138978064e-09,0.1248876524813116,2.0232008344828493e-10,1.112260283047419e-09,1.3098693173286713e-18
286.8,1.9991177088251488,6.206956503421661e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1249448568015718,1.5510545829872084e-09,0.12488973792932227,1.939673907319269e-10,1.0663500258037058e-09,1.203947157355264e-18
287.09999999999997,1.9991340900926298,5.950701419480091e-09,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.12494588063078936,1.4870312584556565e-09,0.12489178469282772,1.8595941935875284e-10,1.022333990188264e-09,1.106588980743824e-18
