Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
180.29999999999998,1.129940134239203,0.04571037728467632,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07062125838995019,0.0064562487306464725,0.03989889709264088,0.001428449290146135,0.004438671002319449,6.529495598460791e-05
180.6,1.137224480440969,0.04479297179347197,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07107653002756056,0.006367458009404767,0.040414984966069746,0.001399780368545999,0.004377627381465778,6.270032256533674e-05
180.9,1.1445167133766931,0.04388610598137729,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07153229458604332,0.006278547722588396,0.04093495334995586,0.0013714408119180402,0.004316501559279522,6.018719681902123e-05
181.2,1.1518158335783433,0.04298987369049208,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07198848959864645,0.006189552150030228,0.04145874107755543,0.0013434335528278774,0.004255317103145782,5.7754038747639466e-05
181.5,1.1591208277557208,0.04210436233638502,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07244505173473255,0.006100505415434675,0.041986284166784606,0.001315761323012032,0.004194097473111339,5.5399291492299925e-05
181.79999999999998,1.1664307043766062,0.041229659596257455,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07290191902353789,0.0060114426105087855,0.042517518378515806,0.0012884268623830455,0.00413286679472479,5.3121400950727015e-05
182.1,1.1737445015627153,0.0403658547654699,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0733590313476697,0.005922400010231178,0.04305237984214709,0.0012614329614209344,0.004071650007033935,5.091881971709404e-05
182.4,1.1810611495756715,0.03951301210989847,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07381632184847947,0.005833410438214265,0.04359079496990646,0.0012347816284343273,0.004010469676272307,4.878994143740573e-05
182.7,1.1883796140782805,0.038671198292156275,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07427372587989253,0.005744507962797167,0.04413269084865134,0.0012084749466298836,0.003949349224423052,4.67331742922272e-05
183.0,1.195698853441272,0.03784047398526123,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0747311783400795,0.005655726419731393,0.044677992128774144,0.0011825148120394135,0.003888311913565332,4.4746920982163506e-05
183.29999999999998,1.2030178193356478,0.03702089382258047,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07518861370847799,0.005567099369537164,0.04522662105122179,0.0011569029319556396,0.0038273808165568,4.282958060696177e-05
183.6,1.2103354734037688,0.03621250849396026,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07564596708773555,0.005478660451396924,0.04577849869311016,0.001131640890436258,0.003766579060335385,4.0979555357035744e-05
183.9,1.2176507633623765,0.035415361426838605,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07610317271014853,0.0053904427345180615,0.046333543172405574,0.0011067300445887064,0.0037059293799811674,3.919524453105024e-05
184.2,1.2249626249443006,0.03462948891629993,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07656016405901879,0.005302478705423791,0.04689166976595098,0.0010821715286343729,0.003645454109978856,3.7475046956379367e-05
184.5,1.2322699966327995,0.03385492196268962,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07701687478954997,0.005214800571620903,0.04745279201879374,0.0010579663113340506,0.0035851753929893706,3.5817366909368874e-05
184.79999999999998,1.2395718144714776,0.033091685449720215,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07747323840446735,0.005127440072103635,0.04801682135100348,0.0010341151703037567,0.0035251150495712487,3.422061393447577e-05
185.1,1.246867012750064,0.032339798106884685,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.077929188296879,0.005040428432308936,0.048583667108883385,0.0010106186908401464,0.0034652945472123933,3.268320442481444e-05
185.4,1.2541544953601027,0.03159927968148724,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07838465596000642,0.004953797332834797,0.04915323431974856,0.0009874774900464763,0.0034057356663239236,3.120357738715164e-05
185.7,1.261433200902097,0.030870135065663294,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07883957505638106,0.004867576661019965,0.049725428760565946,0.0009646917208019779,0.0033464589544512256,2.9780163717884203e-05
186.0,1.26870205576723,0.030152365960329306,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07929387848545187,0.004781796085014454,0.050300153322124855,0.0009422614362602908,0.0032874848084474377,2.8411411656425794e-05
186.29999999999998,1.2759599848751508,0.029445968366714065,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.07974749905469693,0.004696484668978331,0.0508773088438311,0.0009201865114598145,0.0032288332099226023,2.709578290792267e-05
186.6,1.2832059133130764,0.02875093231443644,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08020036958206728,0.004611670794893607,0.05145679424880146,0.0008984666348261387,0.0031705236714893547,2.5831753404665793e-05
186.9,1.2904387698106474,0.02806724377670037,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08065242311316546,0.004527382441397597,0.052038506832200536,0.0008771013680218865,0.0031125754284608478,2.4617817913147677e-05
187.2,1.2976574933684,0.02739488868438144,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.081103593335525,0.004443647822660096,0.05262234281547372,0.00085609027138692,0.0030550078780788156,2.345249768842657e-05
187.5,1.304861010318453,0.026733837261208263,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08155381314490331,0.004360492737293665,0.053208195507790434,0.0008354324144127582,0.0029978387568893945,2.2334314209648978e-05
187.79999999999998,1.3120482562097477,0.026084058192029084,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08200301601310923,0.004277942883215668,0.05379595708197,0.0008151268185009089,0.0029410857322107716,2.1261815367661235e-05
188.1,1.3192181703525026,0.02544551459435127,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08245113564703141,0.004196023150854748,0.05438551815588139,0.0007951723310734771,0.002884765916212639,2.023356915535448e-05
188.4,1.3263696964489353,0.024818164040616604,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08289810602805846,0.0041147575881215655,0.054976767864313776,0.0007755676262692689,0.0028288958418335765,1.9248164573342346e-05
188.7,1.3335018005552361,0.02420196581176145,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08334386253470226,0.00403417062337002,0.055569595377626776,0.0007563114316175453,0.002773492303566889,1.8304223411052187e-05
189.0,1.3406134534827097,0.023596873313382706,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08378834084266935,0.003954285728005998,0.05616388848933867,0.0007374022910432096,0.0027185714380041233,1.740038844274478e-05
189.29999999999998,1.347703614339528,0.023002826967813212,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0842314758962205,0.003875124130568579,0.0567595322532446,0.0007188383427441629,0.002664147839765898,1.6535314015973587e-05
189.6,1.354771261007207,0.02241976668923055,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08467320381295043,0.00379670694863203,0.05735641155159555,0.0007006177090384546,0.002610236027184521,1.5707685574985366e-05
189.9,1.3618153806562923,0.02184762768553663,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08511346129101827,0.003719054426627002,0.057954410343501316,0.0006827383651730197,0.0025568499183060635,1.491621360893208e-05
190.2,1.3688349705020524,0.02128634053277158,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08555218565637827,0.0036421859144091288,0.05855341176466733,0.0006651981416491119,0.0025040028161562758,1.4159634164909822e-05
190.5,1.3758290418977668,0.020735837695819475,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08598931511861042,0.003566120963748363,0.05915329851654146,0.0006479949279943586,0.0024517081625769995,1.3436717654605247e-05
190.79999999999998,1.3827966144666253,0.02019604080954241,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08642478840416408,0.003490877107133131,0.059753952405636274,0.0006311262752982003,0.0023999780111540274,1.2746252011896953e-05
191.1,1.3897367206607207,0.01966686809894183,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08685854504129505,0.0034164710971862954,0.06035525477352544,0.0006145896280919322,0.002348823879315578,1.2087053150661747e-05
191.4,1.3966484066503204,0.019148234711585433,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08729052541564503,0.003342918937512769,0.06095708661871496,0.0005983823347370448,0.0022982567695400287,1.1457965392811414e-05
191.7,1.4035307326297406,0.01864005192324263,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08772067078935879,0.0032702357165106414,0.06155932866988051,0.0005825016226013322,0.002248287055101066,1.0857860490661914e-05
192.0,1.4103827720277142,0.018142227803832192,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08814892325173214,0.0031984356925908895,0.0621618613635181,0.000566944618869756,0.0021989245386562365,1.0285638427691932e-05
192.29999999999998,1.4172036009682043,0.017654671411368686,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08857522506051277,0.003127532987262764,0.06276456395616391,0.0005517084816052714,0.00215017892874315,9.740231957606212e-06
192.6,1.423992329986327,0.017177281695356837,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08899952062414544,0.0030575396730253336,0.06336731737062153,0.0005367900529799012,0.002102058525204917,9.220593951301284e-06
192.9,1.4307480788973914,0.016709956970959568,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.08942175493108696,0.0029884673543323094,0.06397000203964301,0.0005221861553424865,0.0020545713061034627,8.725708186603757e-06
193.2,1.4374699846559968,0.01625259245529051,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0898418740409998,0.0029203267284158272,0.064572498649591,0.0005078935142278284,0.0020077246257858812,8.254586297430187e-06
193.5,1.4441572020716393,0.015805080388671306,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09025982512947746,0.0028531275840776114,0.0651746882592308,0.0004939087621459783,0.001961525214053358,7.806267690386323e-06
193.79999999999998,1.4508088928208551,0.015367311613156541,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09067555580130345,0.0027868790433895887,0.06577645135900236,0.0004802284879111419,0.0019159793423303424,7.379820819245497e-06
194.1,1.4574242300271274,0.014939175212623884,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09108901437669546,0.002721589491437339,0.06637766832094266,0.0004668492253944964,0.0018710927753631706,6.974342376046122e-06
194.4,1.4640024297260203,0.01452055480522342,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09150015185787627,0.002657265939477116,0.06697822232011535,0.0004537673376632319,0.0018268703333905172,6.58895349535928e-06
194.7,1.4705427162458933,0.014111333064393534,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09190891976536833,0.002593914756795469,0.0675779962594953,0.00044097915826229794,0.0017833163952968851,6.222803776695194e-06
195.0,1.4770443337991592,0.013711390485925623,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09231527086244745,0.002531541453218018,0.06817687387525631,0.0004284809526851757,0.001740434749087387,5.8750696580478655e-06
195.29999999999998,1.4835065470859314,0.013320605523161612,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09271915919287071,0.0024701506880949087,0.06877473985146322,0.0004162689225988004,0.0016982285980652499,5.544954109490114e-06
195.6,1.4899286188839198,0.012938856437300415,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09312053868024499,0.0024097465626955403,0.06937147779279203,0.00040433926366563797,0.001656700761853184,5.2316876845334495e-06
195.9,1.4963098499232612,0.012566018505895121,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09351936562020383,0.0023503321580861064,0.06996697396804288,0.00039268807830922253,0.001615853358684198,4.934525659078083e-06
196.2,1.502649567871206,0.012201965023958223,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09391559799195037,0.002291909683803799,0.07056111636948506,0.00038131140699869447,0.0015756879076151119,4.652748451434369e-06
196.5,1.508947115446056,0.011846568369959586,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0943091947153785,0.0022344806462231254,0.07115379366290542,0.00037020526156123705,0.0015362054442783987,4.385661942003966e-06
196.79999999999998,1.5152018572123516,0.011499699679597162,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09470011607577197,0.002178045788988738,0.07174489587811748,0.0003593656149874113,0.0014974064799297573,4.132596647528971e-06
197.1,1.5214131797356485,0.011161228994662918,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09508832373347803,0.0021226051118159784,0.07233431448354177,0.0003487884060832162,0.001459291014373485,3.892907270978257e-06
197.4,1.527580457782972,0.010831025915454857,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09547377861143574,0.0020681579407737204,0.07292193921876357,0.0003384695598579643,0.0014218585842819328,3.66597257441421e-06
197.7,1.5337031337429463,0.010508958574130823,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09585644585893414,0.002014702837189906,0.07350766570165418,0.00032840495544158823,0.0013851082005680603,3.4511940722749297e-06
198.0,1.539780655516097,0.010194894706962335,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09623629096975607,0.001962237706850507,0.07409138959692443,0.000318590459592573,0.0013490384234597233,3.24799619018902e-06
198.29999999999998,1.5458124936958169,0.009888701550701009,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09661328085598855,0.0019107598004378522,0.074673008302065,0.0003090219234594065,0.0013136473628010232,3.0558255737136417e-06
198.6,1.551798141936537,0.009590245988279874,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09698738387103356,0.0018602657381658794,0.07525242104117777,0.00029969518713374605,0.0012789326949890422,2.874150566116194e-06
198.9,1.5577371080645779,0.009299394128162615,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09735856925403612,0.0018107514144945936,0.07582952805754357,0.0002906060665050817,0.001244891597465033,2.702460348465791e-06
199.2,1.5636289058004293,0.00901601092109905,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09772680661252683,0.0017622119114053538,0.07640422984545775,0.00028175034128434534,0.0012115206890911806,2.5402641540430422e-06
199.5,1.569473106042376,0.008739963420779097,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0980920691276485,0.0017146421920883651,0.07697643220594699,0.0002731238568993468,0.0011788165070607509,2.3870925186423954e-06
199.79999999999998,1.5752692882835857,0.008471117934760599,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0984543305177241,0.0016680364900070808,0.07754604158154609,0.0002647224354612687,0.0011467750868798682,2.2424949707694586e-06
200.1,1.5810170551752394,0.008209341038603,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09881356594845246,0.0016223885242226694,0.07811296652359331,0.00025654190745634373,0.0011153921104030853,2.1060400090028554e-06
200.4,1.5867160327675809,0.007954499713792251,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0991697520479738,0.0015776915285649123,0.07867711777005283,0.00024857811605600785,0.0010846629258883772,1.9773145530225314e-06
200.7,1.5923658492124055,0.00770645913213607,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09952286557577535,0.0015339377925455689,0.0792384061793108,0.0002408268478792522,0.0010545822323750787,1.855922261102607e-06
201.0,1.597966163483803,0.0074650859056783194,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09987288521773768,0.0014911193355967244,0.07979674561372326,0.00023328393455244748,0.001025144543222748,1.7414846118486592e-06
201.29999999999998,1.6035166735973545,0.007230249096400181,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10021979209983466,0.001449228122542487,0.08035205382827265,0.00022594528426250564,0.0009963443342479597,1.6336406873748633e-06
201.6,1.6090170902448602,0.007001817446858064,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10056356814030376,0.0014082554918461573,0.08090424989687614,0.0002188067952143145,0.000968175650644233,1.5320452362226867e-06
201.9,1.6144671468102907,0.006779660586217198,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10090419667564317,0.0013681924103715328,0.08145325525405502,0.00021186439331928743,0.0009406322821304288,1.4363686770095913e-06
202.2,1.6198665994743877,0.006563649153265947,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10124166246714923,0.0013290295042554818,0.08199899375289739,0.00020511403603956085,0.0009137077841756437,1.3462965689740245e-06
202.5,1.625215192419024,0.006353650081822106,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.101575949526189,0.0012907560800364576,0.08254138817717516,0.00019855156505694082,0.0008873948050250647,1.2615271675699393e-06
202.79999999999998,1.6305127313384096,0.006149536898818707,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1019070457086506,0.0012533622756699028,0.08308036772052002,0.00019217302808808458,0.0008616865645230581,1.1817751271853998e-06
203.1,1.6357590343088348,0.005951183022752956,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10223493964430218,0.0012168376742866885,0.08361586307259287,0.00018597446946102988,0.0008365759010720984,1.1067681053219693e-06
203.4,1.6409539379994182,0.005758462733090059,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10255962112496364,0.001181171512335878,0.0841478070823687,0.00017995196040906434,0.0008120554147309162,1.0362466577620947e-06
203.7,1.646097300474485,0.005571251667223117,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10288108127965531,0.0011463527912099934,0.08467613508216834,0.0001741016146007224,0.0007881175439568704,9.699639106105113e-07
204.0,1.6511889984219683,0.0053894264277404205,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10319931240137302,0.001112370203161199,0.08520078464092946,0.00016841957586688814,0.0007647545146733242,9.076849131258397e-07
204.29999999999998,1.6562289143029634,0.005212862362271441,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10351430714393521,0.0010792116713344512,0.08572169426791165,0.00016290194882098252,0.0007419580240424352,8.491854377495683e-07
204.6,1.661216969342441,0.005041439654911055,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10382606058390256,0.001046865638081768,0.08623880685097764,0.00015754498921597047,0.0007197201261812155,7.942535560659281e-07
204.9,1.6661530969446217,0.00487503861588598,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10413456855903885,0.0010153200859478809,0.08675206695181731,0.00015234495674643688,0.0006980325590891681,7.426875470743592e-07
205.2,1.671037249214974,0.0047135409932927905,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10443982807593588,0.0009845628219367502,0.08726142150824835,0.0001472981560403997,0.0006768869400815157,6.94295896732862e-07
205.5,1.675869390001414,0.004556829445263669,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10474183687508838,0.0009545813728468133,0.087766819135741,0.00014240092016448965,0.0006562746938321842,6.488967060381874e-07
205.79999999999998,1.680649508586909,0.004404788833320122,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10504059428668182,0.000925363273518571,0.08826821158479435,0.0001376496510412538,0.0006361872505440176,6.063176458169263e-07
206.1,1.685377609064638,0.004257305371240891,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10533610056653987,0.0008968958934550017,0.08876555266051361,0.00013304079285127784,0.0006166159267503137,5.663952819998918e-07
206.4,1.6900537126019743,0.004114266910558853,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1056283570376234,0.0008691665083531806,0.08925879848374116,0.00012857084095496416,0.0005975519744928117,5.289747566037341e-07
206.7,1.6946778634194248,0.003975562661625585,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10591736646371405,0.0008421622546617111,0.08974790814886958,0.00012423633317579954,0.0005789865500799264,4.939093273909846e-07
207.0,1.699250117026005,0.0038410838560115654,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10620313231412531,0.0008158702739792939,0.09023284250665287,0.00012003387050036142,0.0005609108133607646,4.610601621535211e-07
207.29999999999998,1.7037705466802329,0.0037107234419965084,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10648565916751455,0.0007902776634186933,0.09071356486672061,0.00011596010756239089,0.0005433158936003516,4.302958894682005e-07
207.6,1.7082392426132749,0.0035843761640438174,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10676495266332968,0.0007653715029634108,0.09119004093762421,0.0001120117551263693,0.0005261929082873448,4.0149226516767095e-07
207.9,1.7126563088795397,0.0034619379436097047,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10704101930497123,0.0007411387325090776,0.09166223851077779,0.00010818556073780327,0.0005095328785999909,3.7453169766889347e-07
208.2,1.7170218666470056,0.0033433069402738474,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10731386666543785,0.0007175663904203613,0.09213012782949899,0.00010447834188355773,0.0004933268934139984,3.4930316552760235e-07
208.5,1.7213360530776882,0.0032283833586184275,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10758350331735551,0.0006946415835432419,0.09259368148828356,0.00010088697995682586,0.00047756608868597877,3.2570184719388747e-07
208.79999999999998,1.7255990199400895,0.0031170691788803893,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10784993874625559,0.0006723514400201824,0.09305287430056866,9.740841184001217e-05,0.00046224161501387534,3.036287583101895e-07
209.1,1.7298109303774205,0.003009267333099675,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10811318314858878,0.0006506829406529409,0.09350768296416241,9.403960415936484e-05,0.00044734452169889694,2.829903088144009e-07
209.4,1.7339719617956963,0.002904882679633223,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10837324761223102,0.0006296231398487449,0.0939580863841755,9.077758373853822e-05,0.0004328659086460121,2.636982307010342e-07
209.7,1.7380823079959906,0.00280382275609613,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10863014424974941,0.0006091593408909051,0.09440406591777092,8.761946112800406e-05,0.0004187970468624973,2.4566943898757803e-07
210.0,1.7421421746164745,0.0027059965711040295,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10888388591352965,0.0005892788438609872,0.09484560489304433,8.456239284700092e-05,0.00040512920515442866,2.288255450883364e-07
210.29999999999998,1.7461517780169573,0.002611314524197764,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10913448612605983,0.0005699689374236788,0.09528268849599317,8.160357888118013e-05,0.0003918536444787792,2.1309261075894361e-07
210.6,1.7501113450608836,0.002519688461367796,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10938195906630523,0.0005512169202823477,0.09571530375346297,7.874026441774362e-05,0.0003789616326941141,1.9840093569843783e-07
210.9,1.75402111788994,0.00243103291353329,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10962631986812126,0.0005330103835778624,0.0961434400626211,7.596977854791531e-05,0.00036644463870978044,1.8468503208381738e-07
211.2,1.7578813482566076,0.002345263860870713,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10986758426603797,0.0005153369497206133,0.09656708857963964,7.328949565220978e-05,0.0003542941529329216,1.7188320553456885e-07
211.5,1.7616922990244643,0.002262298997816603,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11010576868902902,0.0004981843403180341,0.0969862423888157,7.069684368176885e-05,0.00034250173396864844,1.599373986100627e-07
211.79999999999998,1.7654542444017232,0.0021820575823338663,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1103408902751077,0.00048154035253253585,0.09740089653362685,6.818929944793332e-05,0.0003310589923661184,1.4879297789439744e-07
